estandar	dialectal	whisper
Y	Y	y
la	la	la
quitaron	quitaron	quitaron.
~.	~.	Y
Y	Y	entonces
entonces	entonces	la
~…	~…	va
la	la	a
ponen	ponen	poner
siempre	siempre	siempre
la	la	el
~|	~|	domingo
el	el	de
domingo	domingo	resurección
de	de	es
Resurreción	Resurreción	la
es	es	víspera,
la	la	es
víspera	víspera	la
~,	~,	víspera
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	la
~.	~.	fiesta
		]			]	y
es	es	el
la	la	lunes
víspera	víspera	de
de	de	resurección
la	la	es
fiesta	fiesta	la
~.	~.	fiesta
Y	Y	de
el	el	aquí
lunes	lunes	del
de	de	pueblo,
Resurreción	Resurreción	pero
es	es	por
la	la	lo
		visto
fiesta	fiesta	la
de	de	mudaron
~…	~…	por
~,	~,	eso,
de	de	porque
aquí	aquí	venían
del	del	a
~,	~,	día
[V-Ljn]	[V-Ljn]	fuego,
del	del	salían
pueblo	pueblo	ardiendo
~.	~.	la
Pero	Pero	sera
por	por	y
lo	lo	ya
visto	visto	no,
la	la	pero
mudaron	mudaron	ya
por	por	es
eso	eso	muy
~.	~.	difícil
Porque	Porque	que
venían	venían	la
~|	~|	cambie,
había	había	la
fuegos	fuegos	tenían
~.	~.	que
Salían	Salían	cambiar
ardiendo	ardiendo	en
las	las	un
eras	eras	sentido,
~.	~.	porque
Hoy	Hoy	nos
ya	ya	cues
no	no	un
~,	~,	tiempo
pero	pero	malo
ya	ya	porque
es	es	la
mu	mu	semana
difícil	difícil	santa
que	que	y
la	la	esta
cambien	cambien	aquí
~.	~.	viene
La	La	a
tenían	tenían	continuación,
que	que	se
cambiar	cambiar	junta
en	en	todo,
un	un	empieza
sentido	sentido	la
porque	porque	fiesta
nos	nos	prácticamente
coge	coge	jueves
un	un	santo,
tiempo	tiempo	viernes
[OTRAS-EM]	[OTRAS-EM]	santo,
malo	malo	el
porque	porque	sábado,
es	es	el
la	la	domingo,
Semana_Santa	Semana_Santa	el
~.	~.	lunes
Y	Y	y
es	es	el
que	que	martes,
aquí	aquí	porque
viene	viene	a
a	a	este
continuación	continuación	jueves
se	se	santo
~…	~…	y
~,	~,	viernes
se	se	santo
junta	junta	casi
todo	todo	en
~.	~.	la
Empiezan	Empiezan	fiesta.
las	las
fiestas	fiestas
prácticamente	prácticamente
Jueves_Santo	Jueves_Santo
~,	~,
Viernes_Santo	Viernes_Santo
~,	~,
el	el
sábado	sábado
~,	~,
el	el
domingo	domingo
~,	~,
el	el
lunes	lunes
y	y
el	el
martes	martes
~.	~.
Por	Por
caer	caé
Jueves_Santo	Jueves_Santo
y	y
Viernes_Santo	Viernes_Santo
en	en
~…	~…
casi	casi
en	en
la	la
~,	~,
en	en
la	la
fiesta	fiesta
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[Asent]	[Asent]
~.	~.
