estandar	dialectal	whisper
Eso	Eso	y
es	es	se
un	un	lo
manubrio	manubrio	manúrgrimo.
~.	~.	No
[HS:I2	[HS:I2	se
		Se			Se	lo
llama	llama	manúgrimo,
~.	~.	no
		]			]	se
Parece	Parece	lo
pues	pues	manúgrimo.
~…	~…	No
«~	«~	se
Toca	Toca	lo
con	con	manúgrimo,
el	el	no
chinganillo	chinganillo	se
~»	~»	lo
~.	~.	manúgrimo.
[A-Inn]	[A-Inn]	Y
un	un	igual
manubrio	manubrio	que
pues	pues	él
es	es	te
eso	eso	deje
~,	~,	a
igual	igual	ir
que	que	más
el	el	dices,
de	de	que
~|	~|	en
que	que	dos
hay	hay	años
en	en	se
Madrid	Madrid	sale
~,	~,	bailando
[A-PIn:	[A-PIn:	yo.
		que			que	La
el	el	nada
que	que	así
		]			]	que
cuando	cuando	se
salen	salen	arregla
bailando	bailando	a
el	el	mis
chotis	chotis	heras,
las	las	ellos
[A-PIn:	[A-PIn:	no
		fulanas			fulanas	flamenco
y	y	a
		]			]	ella,
[V-Sml]	[V-Sml]	en
que	que	lo
salen	salen	mismo,
con	con	y
las	las	se
viseras	viseras	le
ellos	ellos	da
~,	~,	un
los	los	pierdo,
flamencos	flamencos	pues
y	y	con
ellas	ellas	vuestros.
pues	pues	Pues
lo	lo	esa
mismo	mismo
[A-Inn]	[A-Inn]
~.	~.
Eran	Eran
~…	~…
un	un
piano	piano
pues	pues
como	como
esos	esos
y	y
se	se
tocaba	tocaba
en	en
el	el
baile	baile
~.	~.
