estandar	dialectal	whisper
Oliva	Oliva	la
~,	~,	gilaza,
oliva	oliva	la
~,	~,	gilanta.
oliva	oliva	Sí,
~,	~,	pero
oliva	oliva	siempre
~,	~,	oliva.
oliva	oliva	Oliva,
~,	~,	que
oliva	oliva	sé
~.	~.	que
[HS:E1	[HS:E1	solamente
		Quiero			Quiero	oliva.
decir	decir	Oliva,
que	que	oliva,
si	si	oliva.
antiguamente	antiguamente	La
compraban	compraban	villa
~…	~…	vestó
		]			]	desharmon
Toda	To	accompanying
la	la	al
vida	vida
he	he
visto	visto
yo	yo
gastar	gastar
en	en
estos	estos
pueblos	pueblos
aceite	aceite
de	de
oliva	oliva
~.	~.
No	No
he	he
visto	visto
nunca	nunca
aceite	aceite
de	de
semillas	semillas
hasta	hasta
que	que
no	no
~,	~,
hasta	hasta
que	que
estos	estos
últimos	últimos
años	años
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
cuál	cuál
le	le
		]			]
