estandar	dialectal	whisper
No	No	No
bajé	bajé	va
~,	~,	aquí,
no	no	no
bajé	bajé	va
por	por	aquí
el	el	por
motivo	motivo	el
de	de	motivo
eso	eso	de
~.	~.	eso.
«~	«~	Pues
Pos	Pos	yo
yo	yo	no
ahora	ahora	me
me	me	van
van	van	a
a	a	ver
ver	vé	a
a	a	mí
mí	mí	que
~,	~,	voy
que	que	contigo.
voy	voy	Ahora,
contigo	contigo	y
~,	~,	si
ahora	ahora	sabes,
y	y	si
sin	sin	me
saber	sabé	va
si	si	a
~,	~,	querer,
si	si	no
me	me	me
vas	vas	va
a	a	a
querer	queré	querer,
o	o	pues
no	no	no
me	me	me
vas	vas	bajo
a	a	y
querer	queré	te
~,	~,	de
pos	pos	todo
no	no	el
me	me	tiempo
bajo	bajo	y
~.	~.	ya
Y	Y	otro
te	te	día
dé	dé	te
~,	~,	veré.
te	te	Este
doy	doy	statutory
más	más	mi
tiempo	tiempo	nel120
~,	~,	ya
y	y	que
ya	ya	no
a	a	hice
otro	otro
día	día
ya	ya
te	te
veré	veré
más	más
despacio	despacio
~»	~»
~,	~,
y	y
ahí	ahí
se	se
pasaba	pasaba
~.	~.
