estandar	dialectal	whisper
Hay	Hay	hay
gallinas	gallinas	ganinas,
~,	~,	hay
hay	hay	un
~…	~…	pueblo
Hay	Hay	ganador
en	en	mante
el	el	también,
pueblo	pueblo	y
ganao	ganao	uejas
de	de	por
monte	monte	su
también	también	poca,
~.	~.	hay
[HS:E1	[HS:E1	una
		[Asent]			[Asent]	llego,
~.	~.	poca
		]			]	no
Y	Y	es
ovejas	ovejas	así
~,	~,	lo
pues	pues	que
~,	~,	pasa
pocas	pocas	sin
hay	hay	una
~.	~.	tercera
Alguna	Alguna	watra
yegua	yegua
~.	~.
Pocas	Pocas
también	también
~.	~.
Y	Y
esos	esos
es	es
lo	lo
que	que
hay	hay
~.	~.
