estandar	dialectal	whisper
Y	Y	y
luego	luego	luego
ya	ya	ya
cogéis	cogéis	con
la	la	la
autovía	autovía	autopía,
~,	~,	con
allí	allí	pagina
la	la	rotonda,
rotonda	rotonda	dirección
~,	~,	con
dirección	dirección	la
Córdoba	Córdoba	autopía.
[HS:E4	[HS:E4	Y
		Córdoba			Córdoba	ya
~.	~.	la
		]			]	de
y	y	la
ya	ya	fase,
es	es	¿verdad?
fácil	fácil	Que
~.	~.	yo
Verás	Verás	estoy...
que	que	Además,
eso	eso	ahora
es	es	con
todo	to	la
~,	~,	autopía.
además	además
~,	~,
ahora	ahora
con	con
la	la
autovía	autovía
~.	~.
