estandar	dialectal	whisper
Entonces	Entonces	¿Qué
pues	pues	es
~…	~…	lo
daban	daban	que
todos	tos	queréis?
con	con	¿Esto
~,	~,	ha
con	con	cedillado?
una	una	¿Y
cencerrada	cencerrada	había
~,	~,	acabado
lo	lo	todo?
que	que	¿Y
es	es	qué?
cencerrada	cencerrada	Aquí
~,	~,	no
con	con	es
~,	~,	un
con	con	pueblo
griterío	griterío	aquí,
y	y	no,
~,	~,	pues
en	en	me
fin	fin	imagino
~,	~,	que
tambores	tambores	hay
~,	~,	más
botes	botes	en
o	o	la
[A-Inn]	[A-Inn]	boda
~.	~.	que
		tiene
Ruido	Ruido	que
~.	~.	ir
		]			]	en
[A-Inn]	[A-Inn]	casa
y	y	todos,
allí	allí	¿no?
en	en	No,
la	la	es
puerta	puerta	que
~,	~,	como
allí	allí	un
~¡~	~¡~	pueblo
pom	pom	muy
~,	~,	grande,
potopón	potopón	y
~,	~,	también
potopón	potopón	que
~!	~!	es
[ONOMAT]	[ONOMAT]	un
~,	~,	pecho.
hasta	hasta	No
que	que	es
no	no
~…	~…
«~	«~
¿~	¿~
Qué	Qué
es	es
lo	lo
que	que
queréis	querís
~?	~?
~»	~»
~,	~,
«~	«~
Pues	Pues
esto	esto
~»	~»
~.	~.
[A-Inn]	[A-Inn]
Ya	Ya
cedían	cedían
~,	~,
y	y
s'había	s'había
acabao	acabao
todo	todo
~.	~.
