estandar	dialectal	whisper
Este	Este	Esta
año	año	año
está	está	está
haciendo	haciendo	en
~|	~|	nuestro
no	no	frío
ha	ha	de
hecho	hecho	Nel
frío	frío	Indian,
ni	ni	no
en	en	está
el	el	haciendo
invierno	invierno	fríaos,
~.	~.	pero
Está	Está	Lel
haciendo	haciendo	Indian
frío	frío	nos
ahora	ahora	vemos
~;	~;	que
pero	pero	he
el	el	estado
invierno	invierno	estupendo.
lo	lo	Ahora
hemos	hemos	porque
tenío	tenío	es
estupendo	estupendo	con
~.	~.	esto,
Ahora	Ahora	viento
porque	porque	que
con	con	tenemos.
estos	estos	Se
vientos	vientos	aplausando
que	que	por
tenemos	tenemos	Arabic,
sí	sí
~,	~,
pero	pero
en	en
el	el
vera-	vera-
~…	~…
