estandar	dialectal	whisper
No	No	La
 	 	vida,
 	 	lo
 	 	que
 	 	se
 	 	ha
 	 	perdido,
 	 	lo
 	 	que
 	 	ha
 	 	cambiado,
 	 	lo
 	 	que
 	 	ha
 	 	sus
 	 	fluvencias.
 	 	Es
 	 	muy
 	 	interesante
 	 	porque
 	 	esto
 	 	es
 	 	lo
 	 	que
 	 	está
 	 	perdiendo,
 	 	ya
 	 	no
 	 	se
 	 	pueden
 	 	ver.
 	 	Ella
 	 	me
 	 	la
 	 	ha
 	 	contado
 	 	todo.
 	 	No
 	 	lo
 	 	que
 	 	está
 	 	contado,
 	 	es
 	 	una
 	 	cello
 	 	que
 	 	va
 	 	a
 	 	estar
 	 	aquí
 	 	en
 	 	el
 	 	libro
 	 	Víner.
 	 	Me
 	 	la
 	 	me
 	 	contaba
 	 	ahí.
 	 	Me
 	 	quedo
 	 	en
 	 	un
 	 	programa.
 	 	Yo
 	 	ni
 	 	una
 	 	vez
 	 	que
 	 	me
 	 	quedo
 	 	un
 	 	punto
 	 	completely,
 	 	no
 	 	photographo
 	 	a
 	 	passer
 	 	con
 	 	tu名
 	 	sculptibo.
 	 	Está
 	 	que
 	 	yo
 	 	digo
 	 	eso,
 	 	que
 	 	mere
 	 	ado
 	 	a
 	 	conocer
 	 	y
 	 	no
 	 	sé
 	 	dónde
 	 	estoy
 	 	verlo.
 	 	Notice
 	 	tienes,
 	 	rendez璧nieje.
 	 	respective
 	 	Welcome
 	 	Morning,
 	 	everybody.
 	 	y
 	 	no
 	 	estamos
 	 	mal,
 	 	no
 	 	estamos
 	 	mal,
 	 	la
 	 	criatura
 	 	que
 	 	se
 	 	necesita
 	 	con
 	 	vida
 	 	pasosillo
 	 	a
 	 	ver
 	 	si
 	 	piensan
 	 	de
 	 	otra
 	 	manera,
 	 	porque
 	 	yo
 	 	digo
 	 	yo
 	 	no
 	 	tengo
 	 	tu
 	 	tuyo
 	 	pena
 	 	nada,
 	 	pero
 	 	yo
 	 	no
 	 	tengo减
 	 	de
 	 	mis
 	 	días,
 	 	bueno,
 	 	Pero
 	 	estamos
 	 	mal
 	 	delé소리,
 	 	ahora
 	 	se
 	 	escucha
 	 	확진
 	 	no
 	 	Vallahi
