estandar	dialectal	whisper
No	No	No,
~,	~,	ya
ya	ya	te
hace	hace	do
lo	lo	menos
menos	menos	desde
desde	desde	el
el	el	año
año	año	56,
56	56	no
que	que	lo
no	no	he
lo	lo	tocado.
he	he	Ya
tocado	tocado	tuvimos
~,	~,	esa
ya	ya	pequeña
tuvimos	tuvimos	diferencia,
esas	esas	ya
pequeñas	pequeñas	me
diferencias	diferencias	salido
~,	~,	por
ya	ya	los
me	me	trabajas,
salí	salí	también
del	del	a
pueblo	pueblo	bebida,
a	a	a
trabajar	trabajar	campello,
~,	~,	y
también	también	a
a	a	ese
vivir	vivir	jamón.
a	a	Cuando
Campello	Campello	las
y	y	cosas
ahí	ahí	se
dejamos	dejamos	complican
~,	~,	un
cuando	cuando	poquito
las	las	y
cosas	cosas	ya
se	se	he
complican	complican	hecho
un	un	acá
poquitín	poquitín	del
y	y	ayuntamiento,
ya	ya	la
ahí	ahí	causa
chocas	chocas	se
en	en	detalló
el	el	entonces
ayuntamiento	ayuntamiento	y
~,	~,	no
en	en	viene
el	el	las
alcalde	alcalde	razones,
~,	~,	siempre
el	el	están
secretario	secretario	mal
y	y	pagados.
entonces	entonces	Ya
y	y	y
no	no	un
vienen	vienen	defranque
las	las	se
razones	razones	diste,
~,	~,	perderte
siempre	siempre	masameco
ha	ha
estado	estado
mal	mal
pagado	pagado
eso	eso
~,	~,
mal	mal
pagado	pagado
y	y
hay	hay
un	un
refrán	refrán
que	que
se	se
dice	dice
~:	~:
«~	«~
Padeces	Padeces
más	más
hambre	hambre
que	que
un	un
músico	músico
~»	~»
~.	~.
