estandar	dialectal	whisper
Y	Y	Y
esto	esto	esto
~…	~…	hay
~,	~,	quien
hay	hay	sabe
quien	quien	y
sabe	sabe	la
y	y	que
hay	hay	sabemos
quien	quien	pondremos
no	no	8
sabe	sabe	días
~.	~.	una
Y	Y	semana
las	las	antes
que	que	de
sabemos	sabemos	la
pos	pos	fiesta,
vamos	vamos	no
ocho	ocho	que
días	días	ya
~,	~,	la
una	una	semana
semana	semana	pasan
antes	antes	las
de	de	hicimos
así	así	y
~,	~,	vamos
de	de	una
la	la	semana
fiesta	fiesta	entera
~,	~,	por
bueno	bueno	todas
~,	~,	las
de	de	tardes
la	la	y
fiesta	fiesta	hace
no	no	lo
que	que	dios.
hace	hace	Eso
ya	ya	es
~…	~…	lo
~,	~,	primero
la	la	que
semana	semana	hacemos
pasada	pasá	de
las	las	las
hicimos	hicimos	fiestas.
y	y	Trilio
vamos	vamos	y
una	una	timedos,
semana	semana	lista
entera	entera	como
por	por	relante,
todas	todas	el
las	las	prision,
tardes	tardes	pero
y	y	tienes
a	a	en
hacer	hacer	de
rollos	rollos	2
~.	~.	días
[HS:E2	[HS:E2
		Ah			Ah
~.	~.
		]			]
Eso	Eso
es	es
lo	lo
primero	primero
que	que
hacemos	hacemos
de	de
las	las
fiestas	fiestas
~.	~.
