estandar	dialectal	whisper
Se	Se	y
comía	comía	conmigo
~,	~,	por
por	por	ejemplo,
ejemplo	ejemplo	polio,
~,	~,	polio,
pollo	pollo	los
~,	~,	domingos,
pollo	pollo	bueno,
~,	~,	un
los	los	día
domingos	domingos	de
alguna	alguna	cine,
vez	vez	ahora
o	o
en	en
día	día
de	de
señor	señor
~,	~,
día	día
de	de
san	san
José	José
~,	~,
[HS:I1	[HS:I1
		Fiestas			Fiestas
~…	~…
		]			]
Navidades	Navidades
~,	~,
tal	tal
y	y
cual	cual
~.	~.
Pollo	Pollo
~,	~,
¿~	¿~
eh	eh
~?	~?
Te	Te
estoy	estoy
hablando	hablando
~,	~,
¿~	¿~
eh	eh
~?	~?
