estandar	dialectal	whisper
Bueno	Bueno	Nooricamente
~,	~,	le
pues	pues	chakra
me	me	en
la	la	los
preparáis	preparáis	Scr
 	 	Global,
 	 	la
 	 	chiquavanaJonitocil.
 	 	Pero
 	 	consulando,
 	 	sololo
 	 	saco
 	 	la
 	 	ira.
 	 	Que
 	 	leas
 	 	a
 	 	las
 	 	personas,
 	 	comen
 	 	casi
 	 	a
 	 	atirar.
 	 	Por
 	 	que
 	 	deaaah,
 	 	Anatina.
 	 	Y
 	 	se
 	 	va
 	 	a
 	 	poner
 	 	el
 	 	sol
 	 	a
 	 	nosotros,
 	 	ahí
 	 	con
 	 	la
 	 	gallina.
 	 	Vamos
 	 	a
 	 	poner
 	 	la
 	 	preparación.
