estandar	dialectal	whisper
el	el	muchísimo,
padre	padre	muchísimo.
es	es	Y
muchísimo	muchísimo	en
~,	~,	hermanos
muchísimo	muchísimo	también?
~…	~…	En
[HS:E1	[HS:E1	ponía,
		¿~			¿~	luego,
Y	Y	sí,
entre	entre	en
hermanos	hermanos	hermanos
también	también	también
~?	~?	había
		]			]	respecto,
El	El	pero
padre	padre	no
imponía	imponía	es
y	y	que
luego	luego	fuera
pues	pues	distrapería
~…	~…	del
Sí	Sí	padre,
~,	~,	sino
entre	entre	que
hermanos	hermanos	había
también	también	un
había	había	respeto
respeto	respeto	terrible
pero	pero	por
era	era	la
~,	~,	forma
no	no	de
es	es	ser
que	que	los
fuera	fuera	padres
dictatorial	dictatorial	y
el	el	tal
padre	padre	hacia
sino	sino	padres.
que	que	No
había	había	había
un	un	esos,
respeto	respeto	no
terrible	terrible	les
por	por	dio
la	la	no,
forma	forma	había
de	de	decir
~,	~,	eso,
de	de	pero
~…	~…	hoy
~,	~,	en
de	de	día,
ser	ser	pues
los	los	ahí,
padres	padres	a
~,	~,	mí,
[A-PIn:	[A-PIn:	mi
		y			y	viejo
tal	tal	y
~,	~,	tal
		]			]	son
hacia	hacia	palabras
los	los	que
padres	padres	en
~.	~.	aquellos
No	No	dientes,
había	había	bueno,
esos	esos	me
~,	~,	dice,
yo	yo	podría
no	no	decir
voy	voy	eso
a	a	porque
decir	decir	podría
eso	eso	salir
~,	~,	a
pero	pero	una
hoy	hoy	persona
en	en	que
día	día	posee
~,	~,	de
pues	pues	pesos.
hay	hay	Vos
~,	~,	marchas,
~¡~	~¡~	y
buah	buah	ahora
~!	~!	nos
~,	~,	vamos
se	se	a
hace	hace
~:	~:
«~	«~
~¡~	~¡~
Mi	Mi
viejo	viejo
~!	~!
~»	~»
~,	~,
y	y
tal	tal
~,	~,
son	son
palabras	palabras
que	que
~,	~,
que	que
en	en
aquellos	aquellos
tiempos	tiempos
~,	~,
bueno	bueno
~,	~,
ni	ni
se	se
podía	podía
decir	decir
eso	eso
porque	porque
podías	podías
salir	salir
cojo	cojo
de	de
[A-Inn]	[A-Inn]
~.	~.
