estandar	dialectal	whisper
No	No	No,
~.	~.	lo
No	No	que
~,	~,	pasa...
no	no	¿desde
~.	~.	eso?
La	La	Es
~|	~|	Batropiedic,
El	El	ese
patrón	patrón	es
de	de	el
aquí	aquí	delicio
es	es	a
el	el	la
Cristo_de_la_Nave	Cristo_de_la_Nave	province
y	y	Y,
la	la	la
patrona	patrona	caucusa
es	es	me
la	la	engañó,
Virgen_de_Peñasagra	Virgen_de_Peñasagra	los
~.	~.	expertos
Esa	Esa	O
es	es	sea,
~…	~…	esa
~|	~|	es
eso	eso	si
es	es	es
el	el	una
domingo	domingo	contesta
de	de	que
Pentecostés	Pentecostés	se
~,	~,	convkten
eso	eso	Yo,ré
es	es	a
movible	movible	tocar
~,	~,	CafeBERA,
en	en	pioneía
arreglo	arreglo	la
de	de	Monmarta
cuando	cuando	No,
caiga	caiga	lo
la	la	mismo
Semana_Santa	Semana_Santa	approved
~,	~,	Pero
cae	cae	esta
~…	~…	vez
~,	~,	que
[HS:E	[HS:E	pusieron
		Esa			Esa	este
es	es	rel
la	la	Vacaciones
de	de	Los
		]			]	jóvenes
cae	cae	se
la	la	han
fiesta	fiesta	movido
 	 	Perdón
 	 	el
 	 	del
 	 	confidently
