estandar	dialectal	whisper
algunas	algunas	¿Alguna
sociedades	sociedades	sociedad
había	había	sabía
antes	antes	antes?
~.	~.	Pues
Pues	Pues	no
no	no	hemos
hemos	hemos	solido
solido	solido	ir
ir	ir	mucho
mucho	mucho	nosotros,
nosotros	nosotros	pero
pero	pero	cuando
cuando	cuando	vienen
vienen	vienen	los
los	los	hermanos
hermanos	hermanos	de
de	de	Miami,
Miami	Miami	en
~,	~,	cada
¿~	¿~	nojo
eh	eh	que
~?	~?	es
~,	~,	en
claro	claro	la
~,	~,	casa
no	no	y
coges	coges	así
~,	~,	bajas
no	no	abajo
coges	coges	y
en	en	preparas
la	la	tú
casa	casa	la
y	y	comida,
así	así	bueno,
bajas	bajas	los
abajo	abajo	hombres,
y	y	ah,
preparas	preparas	esta
tú	tú	es
~,	~,	otra.
la	la	Hay
comida	comida	sociedades
~,	~,	que
bueno	bueno	las
~,	~,	mujeres
los	los	no
hombres	hombres	entran
~.	~.	en
~¡~	~¡~	la
Ah	Ah	ésta
~,	~,	sí,
esta	esta	pero
es	es	hay
otra	otra	las
~!	~!	mujeres,
Hay	Hay	no
sociedades	sociedades	nos
que	que	levantamos
las	las	para
mujeres	mujeres	nada
no	no	ni
entran	entran	para
~,	~,	al
en	en	recoger
la	la	un
esta	esta	plato.
sí	sí	Eso
pero	pero	me
áhi	áhi	encanta.
las	las	Lo
mujeres	mujeres	no
no	no	tienes
nos	nos	que
levantamos	levantamos	fregar
para	para	y
nada	nada	de
ni	ni	maravilla.
para	para	Y
el	el	ahora
recoger	recoger	hacemos
un	un	todos
plato	plato	los
~.	~.	cumpleaños
Y	Y	de
eso	eso	todos,
me	me	celebramos
encanta	encanta	abajo,
~.	~.	todavía
Y	Y	el
luego	luego	demas
no	no	queda
tienes	tienes	por
que	que	celebrar,
fregar	fregar	que
~…	~…	era
y	y	el
de	de	de
maravilla	maravilla	Irobrel
~.	~.	y
Y	Y	de
ahora	ahora	Abajo
hacemos	hacemos	y
todos	todos	también
los	los	celebró,
cumpleaños	cumpleaños	hizo
de	de	los
todos	todos	años
~,	~,	el
celebramos	celebramos	28
abajo	abajo	de
todavía	todavía	18,
el	el	27
de	de	de
		marzo
Anonimizado	Anonimizado	y
		celebramos.
queda	queda	Los
por	por	tres
celebrar	celebrar	hermanos,
~,	~,	los
queda	queda	tres.
el	el	Nos
de	de	reunimos
		con
Anonimizado	Anonimizado	todos
		los
el	el	chavales,
de	de	las
abajo	abajo	novia
que	que	y
también	también	todo,
celebró	celebró	y
~|	~|	ahí
hizo	hizo	hacemos
los	los	una
años	años	paella
el	el	o
veintiocho	veintiocho	lo
de	de	que
~…	~…	sea.
~,	~,	Nos
veintiocho	veintiocho	pollos
~,	~,	asados,
veintisiete	veintisiete	curder
de	de	asado
marzo	marzo	ítimos
y	y	la
celebramos	celebramos	otra
los	los	vez
tres	tres	también.
hermanos	hermanos	Y
~,	~,	luego,
los	los	al
tr-	tr-	que
~,	~,	hay
nos	nos	ha
reunimos	reunimos	cumplido
con	con	los
todos	todos	años
los	los	para
chavales	chavales	los
~,	~,	pasteles.
[Rndo:	[Rndo:	Pasamos
		las			las	muy
novias	novias	bien.
y	y	Y
todo	todo	lo
		]			]	mismo
y	y	hablas
ahí	ahí	y
hacemos	hacemos	buscara
una	una	que
paella	paella	castellanos,
o	o	porque
~…	~…
~,	~,
o	o
lo	lo
que	que
sea	sea
~,	~,
unos	unos
pollos	pollos
asaos	asaos
~,	~,
cordero	cordero
asao	asao
hicimos	hicimos
la	la
otra	otra
vez	vez
también	también
~…	~…
y	y
~,	~,
y	y
luego	luego
al	al
que	que
haya	haya
cumplido	cumplido
los	los
años	años
~,	~,
paga	paga
los	los
pasteles	pasteles
~.	~.
Y	Y
pasamos	pasamos
muy	muy
bien	bien
~.	~.
y	y
lo	lo
mismo	mismo
hablas	hablas
euskera	euskera
que	que
castellano	castellano
porque	porque
nosotros	nosotros
~…	~…
[PS]	[PS]
