estandar	dialectal	whisper
Sí	Sí	Lo
~,	~,	hice,
lo	lo	pues,
hice	hice	que
[A-PIn:	[A-PIn:	se
		ese			ese	necesita
		]			]	mucha
~.	~.	leche.
Pues	Pues	Mucha,
que	que	mucha,
~…	~…	mucha,
se	se	mucha,
necesita	necesita	mucha.
mucha	mucha	Y
leche	leche	lo
~,	~,	hice
[HS:E1	[HS:E1	por
		¿~			¿~	dos
Sí	Sí	o
~?	~?	tres
		]			]	veces
mucha	mucha	lo
~,	~,	que
mucha	mucha	pasa
~,	~,	es
mucha	mucha	que
~,	~,	cuando
mucha	mucha	teníamos
~,	~,	así
mucha	mucha	mucha
~,	~,	leche,
mucha	mucha	mucha
~.	~.	leche
Y	Y	y
~…	~…	para
pues	pues	nuestro
lo	lo	vearla.
hice	hice	Pues
por	por	se
dos	dos	le
o	o	echaba
tres	tres	a
veces	veces	cuajo,
~.	~.	una
Lo	Lo	cosa
que	que	que
pasa	pasa	le
es	es	llaman
que	que	cuajo,
~…	~…	se
~,	~,	le
cuando	cuando	echaba
teníamos	teníamos	y
así	así	dar
mucha	mucha	vuelta,
leche	leche	dar
~,	~,	vuelta,
[HS:E1	[HS:E1	dar
		Mucha			Mucha	vuelta,
leche	leche	hasta
~.	~.	que
		]			]	les
mucha	mucha	cuacara,
leche	leche	se
pa	pa	le
que	que	echaba
~,	~,	un
pa	pa	poquito
no	no	de
estropearla	estropearla	sal,
~.	~.	se
Pues	Pues	metían
se	se	la
le	le	orma
echaba	echaba	y
cuajo	cuajo	a
~,	~,	curar.
una	una	Se
~…	~…	le
~,	~,	echaba
[OTRAS-EM]	[OTRAS-EM]	a
una	una	curar,
cosa	cosa	a
que	que	curar,
le	le	lo
llaman	llaman	hice
cuajo	cuajo	por
se	se	dos
le	le	o
echaba	echaba	tres
y	y
dar	dar
vueltas	vueltas
~,	~,
dar	dar
vueltas	vueltas
~,	~,
dar	dar
vueltas	vueltas
hasta	hasta
que	que
cuajaba	cuajaba
~.	~.
Se	Se
le	le
echaba	echaba
un	un
poquito	poquito
de	de
sal	sal
~,	~,
se	se
metía	metía
en	en
la	la
horma	horma
y	y
a	a
curar	curar
~,	~,
después	después
a	a
curar	curar
~.	~.
A	A
curar	curar
~.	~.
Yo	Yo
lo	lo
hice	hice
por	por
dos	dos
o	o
tres	tres
veces	veces
~.	~.
