estandar	dialectal	whisper
Pues	Pues	Y
mira	mira	después
~,	~,	otra
pues	pues	de
una	una	los
señora	señora	gircas,
de	de	lo
aquí	aquí	he
le	le	terminado
dio	dio	de
teta	teta	fundar,
a	a	y
mi	mi	luego
marido	marido	se
un	un	la
corto	corto	quitarían,
tiempo	tiempo	pero
~,	~,
no	no
sé	sé
cuánto	cuánto
sería	sería
~.	~.
Y	Y
después	después
otra	otra
de	de
Noviercas	Noviercas
lo	lo
terminó	terminó
de	de
criar	criar
~,	~,
a	a
lo	lo
mejor	mejor
~,	~,
se	se
la	la
quitarían	quitarían
pronto	pronto
también	también
~.	~.
