estandar	dialectal	whisper
¿~	¿~	sino
Y	Y	que
había	había	el
~?	~?	murio
~|	~|	se
Bueno	Bueno	transforme
~,	~,	en
Beasain	Beasain	la
~,	~,	casa
que	que	sin
es	es	siempre��
grande	grande	Llevar
~,	~,	சalas
está	está	lake
aquí	aquí	se이어an
al	al	más
lao	lao	por
~,	~,	de
claro	claro	entre
~,	~,	dosmillas
¿~	¿~	crochet
había	había	de
alguna	alguna	Mo
feria	feria	Ricardo
[HS:I1	[HS:I1	y
		Sí			Sí	bueno
~.	~.	peroНАEX48
		]			]	strange.
por	por	Pero
aquí	aquí	bueno,
cerca	cerca	se
 	 	ha
 	 	diesel
 	 	Tutaj
 	 	hablar
 	 	Earlier
 	 	undermina
 	 	que
 	 	había
 	 	agruada
 	 	pelia
 	 	Sí
