estandar	dialectal	whisper
A	A	Y
		esto
Anonimizado	Anonimizado	no
		vak
~.	~.	nos
Pues	Pues	rapea
a	a	ese
		translated
Anonimizado	Anonimizado	si
		se
~,	~,	contó
al	al	a
señor	señor	una
ese	ese	girl
~,	~,	y
[HS:I1	[HS:I1	no
		[A-Inn]			[A-Inn]	hago
		]			]	nada.
le	le	No
afectó	afectó	se
a	a	le
la	la	pasan
vista	vista	lo
y	y	nuevo.
estuvo	estuvo	No
unos	unos	muy
días	días	bien,
el	el	no.
pobre	pobre	No,
~,	~,
que	que
[A-Inn]	[A-Inn]
decir	decir
que	que
lo	lo
veía	veía
un	un
poco	poco
nublo	nublo
~,	~,
así	así
~,	~,
un	un
poco	poco
nubloso	nubloso
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
Se	Se
le	le
fue	fue
pasando	pasando
~,	~,
sí	sí
~.	~.
Pero	Pero
no	no
murió	murió
ninguna	ninguna
~,	~,
solo	solo
la	la
mula	mula
~.	~.
