estandar	dialectal	whisper
Tengo	Tengo	Tengo
artrosis	artrosis	artrosis,
~,	~,	tengo
tengo	tengo	esto
osteoporosis	osteoporosis	porosis,
~.	~.	opere
Operéme	Operéme	una
hay	hay	poco
poco	poco	de
de	de	un
un	un	ojo,
ojo	ojo	y
y	y	el
el	el	otro
otro	otro	tengo
tengo	tengo	una
una	una	catrata
catarata	catarata	en
y	y	un...
no	no	no
me	me	lo...
lo	lo	se
~|	~|	atreven,
no	no	operándolo,
lo	lo	porque
~|	~|	ya
se	se	no
atreven	atreven	lo
a	a	operaron
operármelo	operármelo	una
~,	~,	vez
porque	porque	donde
ya	ya	tenía
me	me	17
lo	lo	años,
operaron	operaron	lo
una	una	operaron
vez	vez	malo
cuando	cuando	mal
tenía	tenía	en
diecisiete	diecisiete	aquellos
años	años	tiempos,
~,	~,	y
operáronmelo	operáronmelo	ahora
mal	mal	dije
en	en	que...
aquellos	aquellos	que
tiempos	tiempos	este
y	y	y
ahora	ahora	el
diz	diz	normal
que	que	no
~,	~,	pueden
[CARRASP]	[CARRASP]	operar,
que	que	más
este	este	chopped
que	que	mal
no	no	una
me	me
lo	lo
pueden	pueden
operar	operar
~,	~,
operáronme	operáronme
este	este
~.	~.
