estandar	dialectal	whisper
Pues	Pues	Pues
mi	mi	mi
padre	padre	padre,
y	y	mi
mi	mi	madre,
madre	madre	los
~,	~,	dos,
los	los	donde
dos	dos	mis
~.	~.	hermanos
Bueno	Bueno	y
~,	~,	tengo
y	y	tres
mis	mis	hermanos,
hermanos	hermanos	mi
~,	~,	varones.
yo	yo	Yo
tengo	tengo	nunca.
tres	tres	A
hermanos	hermanos	mí
varones	varones	nunca
~.	~.	me
Yo	Yo	gusta,
nunca	nunca	nunca
~.	~.	me
A	A	gusta,
mí	mí	viva
nunca	nunca	la
me	me	cuadra.
~…	~…	Pero
~,	~,	ellos,
nunca	nunca	más
me	me	y
gustó	gustó	más,
ir	ir	sí.
a	a	Me
la	la	iba
cuadra	cuadra	con
~.	~.	papá
[HS:E1	[HS:E1	para
		[Asent]			[Asent]	el
~.	~.	ordenar
		]			]	igual
Pero	Pero	que
ellos	ellos	él.
~,	~,	Y
mamá	mamá	si
sí	sí	papá
~,	~,	en
mamá	mamá	día
iba	iba	no
con	con	estaba
papá	papá	por
pa'l	pa'l	cualquier
~…	~…	cosa,
~|	~|	pues
a	a	iba
		a
ordeñar	ordeñar	ella
igual	igual	y
que	que	arganyaba.
él	él	Es
~,	~,	que
y	y	un
si	si	día
papá	papá	me
un	un	tenía
día	día	unos
no	no	bidones
estaba	estaba	y
por	por	lo
cualquier	cualquier	echaban
cosa	cosa	el
pues	pues	bidón.
iba	iba	Y
ella	ella	después
y	y	venía
ordeñaba	ordeñaba	el
~.	~.	camino
[A-Inn]	[A-Inn]	y
Y	Y	los
tenía	tenía	poje
unos	unos	y
bidones	bidones	bajaban
~,	~,	ahí
y	y	a
lo	lo	la
echaba	echaba	carretera.
en	en	Y
el	el	lo
bidón	bidón	llevaban,
~,	~,	era
y	y	lo
después	después	que
venía	venía
el	el
camión	camión
y	y
lo	lo
recogía	recogía
y	y
bajaban	bajaban
ahí	ahí
a	a
la	la
carretera	carretera
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
lo	lo
llevaban	llevaban
~,	~,
era	era
lo	lo
que	que
había	había
~…	~…
