estandar	dialectal	whisper
¿~	¿~	y
Quién	Quién	el
mataban	mataban	matador
~?	~?	es
Los	Los	que
matadores	matadores	tenían
que	que	los
tenían	tenían	matadores
~,	~,	para
los	los	matarlos
matadores	matadores	los
para	para	de
matarlos	matarlos	ador.
~,	~,	Sí,
los	los	sí,
cerdos	cerdos	sí,
~.	~.	sí.
[HS:E1	[HS:E1	Sí,
		¿~			¿~	sí,
Y	Y	sí.
había	había	¿Se
en	en	le
el	el	llamaba?
pueblo	pueblo	Un
~…	~…	primo.
~?	~?	¿
		]			]	read
Sí	Sí	me
~,	~,
sí	sí
~,	~,
sí	sí
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
entonces	entonces
cuando	cuando
~…	~…
~?	~?
		]			]
Se	Se
llamaba	llamaba
	
Anonimizado	Anonimizado
	
~,	~,
mi	mi
primo	primo
~,	~,
[HS:E1	[HS:E1
		Ah			Ah
~…	~…
		]			]
mi	mi
primo	primo
	
Anonimizado	Anonimizado
	
~.	~.
[HS:E1	[HS:E1
		Ah			Ah
~…	~…
		]			]
Sí	Sí
~.	~.
