estandar	dialectal	whisper
[RISA]	[RISA]	Por
Pues	Pues	eso
de	de	que
la	la	es
~,	~,	un
de	de	lado
lo	lo	pa'uera
eso	eso	la
que	que	piel
desnuda	desnuda	de
para	pa	la
fuera	fuera	mata,
la	la	pues
piel	piel	eso
del	del	se
~,	~,	llama
de	de	su
la	la	forma.
~,	~,	Por
de	de	ejemplo,
la	la	que
mata	mata	estaba
que	que	teniendo
sea	sea	un
~,	~,	cigarrón,
pues	pues	un
eso	eso	cigarro
se	se	que
llama	llama	es
escormo	escormo	un
~,	~,	puro
por	por	de
ejemplo	ejemplo
~.	~.
[RISA]	[RISA]
[HS:I2	[HS:I2
		De			De
las	las
estepas	estepas
~,	~,
es	es
otra	otra
mata	mata
~.	~.
		]			]
Y	Y
vino	vino
y	y
me	me
cog-	cog-
~,	~,
me	me
cogió	cogió
que	que
estaba	estaba
encendiendo	encendiendo
un	un
cigarro	cigarro
~,	~,
un	un
cigarro	cigarro
que	que
si	si
~,	~,
como	como
un	un
puro	puro
~,	~,
eh	eh
~,	~,
[RISAS]	[RISAS]
me	me
pegó	pegó
un	un
palizón	palizón
~…	~…
