estandar	dialectal	whisper
¿~	¿~	Petición
Mi	Mi	de
hijo	hijo	un
~?	~?	cop,
Pues	Pues	practicamiento
~,	~,	de
prácticamente	prácticamente	un
~,	~,	copo
pues	pues	es
~,	~,	nada.
pues	pues	Y
nada	nada	un
~.	~.	copo
Así	Así	nada,
~,	~,	porque
yo	yo	cada
creo	creo	un
que	que	mordor
nada	nada	se
~,	~,	casa
porque	porque	donde
cada	cada	le
uno	uno	parece.
ahora	ahora	Un
se	se	mordor
casa	casa	se
donde	donde	casa
le	le	aquí
parece	parece	en
~.	~.	el
[HS:E2	[HS:E2	puerno,
		[Asent]			[Asent]	otro
~.	~.	se
		]			]	casa
Unos	Unos	en
se	se	fuera.
casan	casan	Y
aquí	aquí	un
en	en	copo
el	el	de
pueblo	pueblo	un
~,	~,
otros	otros
se	se
casan	casan
fuera	fuera
~,	~,
cada	cada
uno	uno
donde	donde
~…	~…
