estandar	dialectal	whisper
Claro	Claro	le
~,	~,	coge
le	le	la
cogía	cogía	faca
la	la	aquí,
faca	faca	la
así	así	coge
~.	~.	la
[G-Mst]	[G-Mst]	aquí,
La	La	quítela
coges	coges	a
de	de	la
aquí	aquí	punta
~,	~,	para
que	que	que
le	le	no
quité	quité	pudiera
la	la	cortar
punta	punta	otro,
pa	pa	la
que	que	coge
no	no	más
pudiera	pudiera	aquí,
cortar	cortá	aquí
a	a	queda
otro	otro	la
~.	~.	faca
La	La	de
cogías	cogías	la
aquí	aquí
~,	~,
[G-Mst]	[G-Mst]
[A-PIn:	[A-PIn:
		sin			sin
quitarla	quitarla
		]			]
~.	~.
[R-Ind]	[R-Ind]
Aquí	Aquí
cada	cada
faca	faca
~…	~…
está	está
destinada	destiná
~…	~…
