estandar	dialectal	whisper
Ahora	Ahora	Ahora
~,	~,	la
ahora	ahora	música,
la	la	a
música	música	través
~,	~,	de
traen	traen	las
las	las	músicas
músicas	músicas	es
esas	esas	arde,
de	de	bom,
bom	bom	bom,
~,	~,	bom,
bom	bom	bom,
~,	~,	bom,
bom	bom	bom,
~,	~,	bom.
bom	bom	¿Qué
~,	~,	paceso
bom	bom	o
~,	~,	qué
bom	bom	atontan?
[ONOMAT]	[ONOMAT]	Ahora
~,	~,	las
[RISAS]	[RISAS]	músicas
que	que	ya
~,	~,	sabré
que	que	las
parece	parece	músicas,
eso	eso	¿qué
~,	~,	hay?
que	que	Por
a-	a-	cierto,
~,	~,	¿desos?
te	te	¿Qué
atontan	atontan	creen?
~,	~,	¡Ascueglos!
ahora	ahora	les
las	las	que
músicas	músicas	va
~,	~,	a
ya	ya	ir
sabéis	sabéis
las	las
músicas	músicas
que	que
hay	hay
~,	~,
los	los
conciertos	conciertos
de	de
esos	esos
~…	~…
~,	~,
que	que
traen	traen
~,	~,
los	los
pueblos	pueblos
~,	~,
[HS:E1	[HS:E1
		¿~			¿~
Los	Los
jóvenes	jóvenes
aquí	aquí
		]			]
que	que
mucha	mucha
bulla	bulla
~.	~.
