estandar	dialectal	whisper
Un	Un	El
cubierto	cubierto	ue,
por	por	otra
cabeza	cabeza	historia.
 	 	Sí.
 	 	Tenía
 	 	mucho
 	 	amigo
 	 	y,
 	 	hombre,
 	 	se
 	 	tenía
 	 	para
 	 	poder
 	 	hacerlo
 	 	porque
 	 	te
 	 	costara
 	 	una
 	 	pasta.
 	 	Los
 	 	invitados,
 	 	te
 	 	costaban
 	 	eso.
 	 	Y
 	 	luego,
 	 	ah,
 	 	y
 	 	no
 	 	te
 	 	he
 	 	contado
 	 	que
 	 	los
 	 	regalos
 	 	nuestros
 	 	eran
 	 	los
 	 	mejores
 	 	tostacitas
 	 	o
 	 	un
 	 	juevesito.
 	 	La
 	 	quemástica
 	 	ante
 	 	regalaba
 	 	era
 	 	los
 	 	mejores
 	 	focesito
 	 	peinadora
 	 	o
 	 	los
 	 	juegos
 	 	de
 	 	café,
 	 	los
 	 	que
 	 	más
 	 	los
 	 	hermanos
 	 	más
 	 	que
 	 	nadie.
 	 	Luego,
 	 	los
 	 	otros
 	 	asembía
 	 	unos
 	 	cinco
 	 	euros,
 	 	lo
 	 	que
 	 	te
 	 	regalaba.
 	 	A
 	 	unos
 	 	cinco
 	 	euros
 	 	más
 	 	no
 	 	se
 	 	podía,
 	 	un
 	 	par
 	 	de
 	 	platos
 	 	y
 	 	esas
 	 	cosas.
 	 	No
 	 	llevate
 	 	mi
 	 	podertería
 	 	ni
 	 	llevarte
 	 	a
 	 	esas
 	 	cosas
 	 	de
 	 	que
 	 	hoy
 	 	tengo,
 	 	a
 	 	medio
 	 	pueblo
 	 	de
 	 	este,
 	 	de
 	 	platos
 	 	de
 	 	todo
 	 	y
 	 	ante
 	 	un
 	 	cubierto
 	 	por
 	 	cabeza.
