estandar	dialectal	whisper
Oh	Oh	Bueno,
~…	~…	de
Entonces	Entonces	ya
ya	ya	estaba
estaba	estaba	la
la	la	gente
gente	gente	más
más	más	de
desarrollada	desarrollada	esa
~,	~,	redada.
ya	ya	¡Ya!
~…	~…	Estabamos...
[RISAS]	[RISAS]	Estabamos
Que	Que	siempre
antes	antes	en
estábamos	estábamos	un
~…	~…	rincón,
~,	~,	y
estábamos	estábamos	nunca
siempre	siempre	sabíamos
en	en	más
un	un	que
rincón	rincón	una
~,	~,	canción.
que	que	El
nunca	nunca	que
sabíamos	sabíamos	nos
más	más	sale
que	que	un
una	una	rincón,
canción	canción	no
~.	~.	más
El	El	sabía
que	que	una
no	no	canción.
sale	sale	¿Qué
de	de	es
un	un	eso?
rincón	rincón	¿Qué
~,	~,	es
na	na
más	más
sabe	sabe
una	una
canción	canción
~,	~,
¿~	¿~
verdad	verdad
~?	~?
¿~	¿~
Eh	Eh
~?	~?
