estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	pues
pues	pues	como
como	como	si
~|	~|	ya
si	si	valía
ya	ya	esa
valías	valías	trabajar,
~,	~,	tenías
a	a	ganado,
trabajar	trabajar	pues
~.	~.	ahí
[TOS]	[TOS]	ya
Si	Si	buscándoles
tenías	tenías	para
ganao	ganao	el
pues	pues	ganado
a	a	y
ir	ir	a
a	a	trabajar,
buscarles	buscarles	lo
para	para	que
el	el	se
ganao	ganao	pudiera,
y	y	no
a	a	te
trabajar	trabajar	crees
lo	lo	que
que	que	se
~,	~,	andaba
lo	lo	por
que	que	ahí
se	se	de
pudiera	pudiera	abajo,
de	de	no,
~…	~…	porque
No	No	como
te	te	se
creas	creas	trabajaba
tú	tú	todo
que	que	el
se	se	campo,
andaba	andaba	por
por	por	los
ahí	ahí	niños
de	de	ya
vagos	vagos	se
~,	~,	trabajaba
no	no	lo
porque	porque	que
todo	todo	se
~|	~|	podía,
como	como	porque
se	se	yo
trabajaba	trabajaba	te
todo	todo	digo
el	el	yo
campo	campo	era
pues	pues	una
los	los	niña
niños	niños	y
ya	ya	yo
se	se	ya
trabajaba	trabajaba	trabajaba
lo	lo	en
que	que	una
se	se	metába.
podía	podía	Yo
~.	~.	ya
Porque	Porque	iba
ya	ya	a
te	te	las
digo	digo	villas,
~,	~,	a
yo	yo	peñad
era	era	leñas
una	una	y
niña	niña	los
y	y	salientos
yo	yo	que
ya	ya	nos
trabajaba	trabajaba	llamamos,
que	que	y
me	me	ya
mataba	mataba	iba
~.	~.	con
Yo	Yo	mi
ya	ya	madre,
iba	iba	a
a	a	mojira
las	las	y
viñas	viñas	a
~,	~,	todo,
a	a	que
apañar	apañar	si
leña	leña	no
así	así	me
los	los	anina,
sarmientos	sarmientos	no
que	que	te
le	le	creas.
llamamos	llamamos	Yo
y	y	ya
yo	yo	trabajaba,
ya	ya	no
iba	iba	te
con	con	hecha,
mi	mi	como
madre	madre	yo,
a	a	toda
mullir	mullir	la
y	y	gente,
a	a	todos.Snuff,
todo	todo	yo
~,	~,	yaelia,
siendo	siendo	o
una	una	aquí
niñina	niñina	en
~,	~,	el
¿~	¿~	canal,
eh	eh	ahora
~?	~?	visitando
No	No	a
te	te	otros
creas	creas	loslaasy
~.	~.	en
Yo	Yo	la
ya	ya
trabajaba	trabajaba
mucho	mucho
y	y
como	como
yo	yo
toda	toda
~,	~,
toda	toda
la	la
juventud	juventud
~…	~…
todos	todos
~.	~.
