estandar	dialectal	whisper
yo	yo	la
no	no	sulla
la	la	trabajo
puedo	puedo	que
beber	beber	estaba
este	este	en
agua	agua	el
del	del	ahor
grifo	grifo	idag,
~.	~.	a
Yo	Yo	un
la	la	orotiado
traigo	traigo	que
comprada	comprada	adoro
porque	porque	esto
me	me	en
da	da	el
cólico	cólico	propio
al	al	sector,
hi-	hi-	que
~,	~,	le
al	al	esté
riñón	riñón	Fernando
 	 	Guerra,
 	 	y
 	 	rept寇藓ito
 	 	a
 	 	assuming
 	 	yo
 	 	hay
 	 	고민.
 	 	Pero
 	 	viva
 	 	esta
 	 	baba
 	 	de
 	 	pensa.
 	 	Toma
 	 	la
 	 	casailura
 	 	deoque,
 	 	nom
 	 	12.
