estandar	dialectal	whisper
Que	Que	que
sí	sí	sigue,
~.	~.	que
Que	Que	sigue,
sí	sí	que
~,	~,	sigue,
que	que	que
sí	sí	sigue,
~.	~.	ha
Que	Que	habido
sí	sí	poca
~,	~,	gente
que	que	aquí
sí	sí	que
~.	~.	hayan
Ha	Ha	cogido
habido	habido	esto,
poca	poca	poca
gente	gente	gente,
aquí	aquí	alguno
que	que	lo
hayan	hayan	ha
cogido	cogido	cogido
esto	esto	pero
~,	~,	suave,
poca	poca	no
gente	gente	ha
~,	~,	muerto
alguno	alguno	nadie,
lo	lo	no,
ha	ha	no,
cogido	cogido	no,
~,	~,	que
pero	pero	esto
~…	~…	es
suave	suave	lo
~,	~,	mejor,
no	no	pero
ha	ha	ha
muerto	muerto	afectado
nadie	nadie	claro
~.	~.	que
No	No	sí,
~,	~,	claro
no	no	que
~,	~,	sí,
no	no	porque
~,	~,	siempre
que	que	y
esto	esto	el
es	es	con
lo	lo	el
mejor	mejor	muerto
~.	~.	tapado
Pero	Pero	y
ha	ha	apamos,
afectado	afectado	y
~,	~,	esto
claro	claro	que
que	que	ha
sí	sí	servido
~,	~,	también
claro	claro	esto
que	que	ha
sí	sí	sido
~,	~,	una
porque	porque	suerte,
siempre	siempre	ahora
ir	ir	en
con	con	invierno
el	el	que
morro	morro	hace
tapado	tapao	frío,
y	y	pues,
~,	~,	va
y	y	muy
~…	~…	bien
~,	~,	porque
vamos	vamos	no
~,	~,	terminis
y	y	suía
esto	esto	tanto,
que	que	todo
ha	ha	lo
servido	servido	que
también	también	tienes
~,	~,	que
esto	esto	inhalar
ha	ha	por
sido	sido	lo
una	una	nadie
suerte	suerte	de
~.	~.	los
Ahora	Ahora	dos,
en	en	pues
invierno	invierno	se
~,	~,	tapa,
que	que	ya
hace	hace	está,
frío	frío	pero
~,	~,	no,
[HS:E	[HS:E	no,
		[RISAS]			[RISAS]	no,
		]			]	no,
pues	pues	es
~…	~…	un
va	va	un
muy	muy	incorro
bien	bien
porque	porque
no	no
te	te
resfrías	resfrías
tanto	tanto
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
Claro	Claro
~.	~.
[RISA]	[RISA]
		]			]
Todo	Todo
lo	lo
que	que
tienes	tienes
que	que
inhalar	inhalar
por	por
la	la
nariz	nariz
y	y
la	la
boca	boca
pues	pues
te	te
tapa	tapa
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
Ya	Ya
está	está
~,	~,
pero	pero
no	no
~,	~,
no	no
~…	~…
~,	~,
es	es
~,	~,
es	es
un	un
~…	~…
~,	~,
un	un
~,	~,
un	un
~,	~,
un	un
engorro	engorro
esto	esto
~.	~.
