estandar	dialectal	whisper
Se	Se	si
notaba	notaba	notaba
~,	~,	eso
eso	eso	por
por	por	un
un	un	lado
lao	lao	por
~.	~.	otra
Por	Por	parte
otra	otra	de
parte	parte	que
~,	~,	ya
de	de	no
que	que	se
ya	ya	sale,
no	no	ya
te	te	no
sale	sale	sale
~,	~,	del
ya	ya	nido,
no	no	¿hante?
sale	sale	¿apuesto?
del	del	Otras
nido	nido	cuando
~,	~,	pone,
adonde	ande	no
ha	ha	me
puesto	puesto	gusta
~,	~,	que
otras	otras	le
cuando	cuando	deposita
ponen	ponen	en
~,	~,	el
en	en	huevo
el	el	allí,
momento	momento	ya
en	en	se
que	que	ha
depositan	depositan	encantado,
el	el	aquí
huevo	huevo	está
allí	allí	la
~,	~,	roja
ya	ya	y
salen	salen	si
cantando	cantando	no,
con	con	a
la	la	través
cresta	cresta	se
ya	ya	lo
roja	roja	va
~,	~,	quedando
y	y	en
se	se	la
marchan	marchan	cruz
~.	~.	que
Esas	Esas	tiene
no	no	en
~,	~,	la
al	al	blanca
revés	revés	y
~,	~,	ya
se	se	no
las	las	sale
va	va	del
haciendo	haciendo	nido.
una	una	No
cresta	cresta	sé
pequeñina	pequeñina	si
blanca	blanca	tiene
~,	~,	un
y	y	huevo,
ya	ya	pero
no	no	sí,
salen	salen	a
de	de	no
allí	allí	sale.
~.	~.	Y
Si	Si	si
tienen	tienen	pone
huevo	huevo	vuelta,
[A-Nul]	[A-Nul]	vuelta,
~,	~,	ya
no	no	se
sale	sale	haya
~:	~:	sacado,
y	y	pero
se	se	una
pone	pone	estalla
hueca	hueca	está,
~,	~,	ya
hueca	hueca	va
~,	~,	a
y	y	llevar
esta	esta	en
ya	ya	cubas.
está	está	Entonces
~,	~,	ya
ya	ya	la
~,	~,	propuesta
ya	ya	de
vale	vale	14
para	para	huevos
incubar	incubar	que
~.	~.	eran
Entonces	Entonces	los
ya	ya	que
la	la	ya
~,	~,	podía
[OTRAS-EM]	[OTRAS-EM]	sacar,
proporcionas	proporcionas	a
doce	doce	poníase
~,	~,	en
catorce	catorce	un
huevos	huevos	sitio,
~,	~,	algunas
que	que	echaban
eran	eran	en
los	los	las
[A-Pau:	[A-Pau:	rolas,
		polluelos			polluelos	se
		]			]	ponían
que	que	en
ella	ella	las
podía	podía	rolas,
sacar	sacar	ahí
~,	~,	no
la	la	se
ponías	ponías	vuestó
en	en	una
un	un	corriendo
sitio	sitio	en
~.	~.	la
Algunas	Algunas	de
echaban	echaban	una
ellas	ellas	de
solas	solas	China
~,	~,	y
eh	eh	para
~,	~,	el
se	se	terror
ponían	ponían	de
ellas	ellas	la
solas	solas	presidina,
~.	~.	la
Ahí	Ahí	esponye
~,	~,	con
en	en	eso
esos	esos	muy
huertos	huertos	contentas
me	me	cantando,
acuerdo	acuerdo	y
yo	yo	si
una	una	está
vez	vez	gallina,
~,	~,	te
una	una	orgiesgene
~,	~,	por
de	de	ahí,
una	una	pero
vecina	vecina	ya
iba	iba	no
todos	to	se
los	los	llará
días	días	a
~,	~,	cuenta.
sí	sí	Puso
~,	~,	una
después	después	opatía
de	de	de
poner	poner	huevos,
suelen	suelen	al
venir	venir	día
así	así	de
muy	muy	es
contentas	contentas	polio
~,	~,	y
cantando	cantando	hasta
~,	~,	que
digo	digo	salía
~:	~:	con
«~	«~	su,
Si	Si	en
esta	esta	el
gallina	gallina	día
todos	to	de
los	los	es
días	días
viene	viene
por	por
ahí	ahí
~»	~»
~.	~.
Pero	Pero
ella	ella
no	no
se	se
había	había
dao	dao
cuenta	cuenta
~,	~,
puso	puso
una	una
partida	partida
de	de
huevos	huevos
~,	~,
allí	allí
empolló	empolló
y	y
hasta	hasta
que	que
salieron	salieron
ahí	ahí
con	con
su	su
~,	~,
con	con
su	su
[OTRAS-EM]	[OTRAS-EM]
retahíla	retahíla
de	de
~,	~,
de	de
pollos	pollos
~.	~.
