estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	No,
Bueno	Bueno	ahora
~,	~,	ya
ahora	ahora	no,
ya	ya	muy
no	no	lejos.
muelen	muelen	Cambió
~,	~,	un
porque	porque	moninho
había	había	y
un	un	la
molino	molino	han
ahí	ahí	cerrado.
~,	~,	No
y	y	lo
l'lo_han	l'han	tenía
cerrao	cerrao	que
~,	~,	haber
que	que	cerrado.
no	no	Porque
lo	lo	toda
tenían	tenían	la
que	que	gente
haber	habé	que
cerrao	cerrao	no
~,	~,	tiene
porque	porque	mucha
~…	~…	pomera,
toa	toa	me
la	la	iba
gente	gente	a
que	que	ir
~…	~…	a
no	no	un
tienen	tienen	moninho,
muchas	munchas	una
~,	~,	tarea
pos	pos	que
mira	mira	son
~,	~,	dos
iba	iba	de
y	y	saco.
molía	molía	Por
una	una	un
tarea	tarea	moninho,
~,	~,	no
que	que	queda
son	son	la
~…	~…	tienda
doce	doce	que
sacos	sacos	iba
~,	~,	a...
pos	pos	a
molía	molía	obrer.
~,	~,	O
no	no	algo,
que	que	que
ahora	ahora	hay
tienes	tienes	un
que	que	moninho
ir	í	de
o	o	una
a	a	fábrica
~…	~…	de
a	a	esa.
Ojén	Ojén	Y
~,	~,	eso,
o	o	en
a	a	todo
otro	otro	el
que	que	mundo,
es	es	no,
~,	~,	porque
que	que	tiene
hay	hay	que
unos	unos	pagar
molinos	molinos	un
de	de	dinero
es-	es-	con
~,	~,	la
unas	unas	monienda
fábricas	fábricas	y
de	de	el
esas	esas	coche
~.	~.	que
[HS:E1	[HS:E1	te
		[Asent]			[Asent]	la
~.	~.	nieve.
		]			]	No
Y	Y	se
~,	~,	pierde
y	y	mucho
eso	eso	así,
a	a	todo.
to'l	to'l	Ya
mundo	mundo	viene
no	no	así,
~…	~…
porque	porque
le	le
tienes	tienes
que	que
pagar	pagá
un	un
dineral	dinerá
por	por
la	la
molienda	molienda
~,	~,
y	y
el	el
ca-	ca-
~,	~,
y	y
el	el
coche	coche
que	que
te	te
la	la
lleve	lleve
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Así	Así
que	que
de	de
muchas	muchas
aceitunas	aceitunas
~,	~,
hija	hija
~,	~,
buf	buf
[OTRAS-EM]	[OTRAS-EM]
~,	~,
se	se
pierde	pierde
casi	casi
toa	toa
~.	~.
