estandar	dialectal	whisper
Antes	Antes	Antes
era	era	era
una	una	una
~|	~|	se
se	se	venía
venía	venía	y
~,	~,	se
digo	digo	hacía
~,	~,	una
se	se	procesión
hacía	hacía	desde
una	una	el
procesión	procesión	lice
desde	desde	de
allí	allí	Castillo,
~,	~,	cada
desde	desde	uno
el	el	con
castillo	castillo	ibalgán
~,	~,	digo,
cada	cada	andando
uno	uno	número
~,	~,	y
conforme	conforme	ya
iba	iba	desde
llegando	llegando	alí
~,	~,	para
le	le	acá
iban	iban	se
dando	dando	venían
un	un	procesos
número	número	los
~,	~,	caros
y	y	en
ya	ya	otras
desde	desde	de
allí	allí	otros,
para	para	y
acá	acá	ahora
~,	~,	se
pos	pos	implementó
se	se	sí
venía	venía	en
en	en	la
procesión	procesión	mano
todos	tos	fora
los	los	de
carros	carros	Changoria,
~,	~,	media
uno	uno	dat营
detrás	detrás	Schools
de	de	en
otro	otro	un
~,	~,
como	como
se	se
venía	venía
alguno	alguno
y	y
otros	otros
~,	~,
dejaban	dejaban
a	a
la	la
Virgen	Virgen
sola	sola
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
eran	eran
~|	~|
		]			]
