estandar	dialectal	whisper
Claro	Claro	pero
~,	~,	con
con	con	alguna
especias	especias	especie,
~,	~,	claro,
a	a	una
eso	eso	especie,
le	le	una
echas	echas	especie
especias	especias	de
de	de	toda
todas	todas	clase,
las	las	que
clases	clases	tiene
~,	~,	esta
que	que	letra,
~…	~…	y
pimienta	pimienta	miento
~,	~,	morrido,
le	le	le
echan	echan	hecha...
[OTRAS-EM]	[OTRAS-EM]	y
pimiento	pimiento	a
molido	molido
~,	~,
le	le
echan	echan
~…	~…
Yo	Yo
qué	qué
sé	sé
~,	~,
[A-Pau:	[A-Pau:
		de			de
todas	to
esas	esas
clases	clases
~.	~.
		]			]
