estandar	dialectal	whisper
Eso	Eso	Es
eran	eran	el
los	los	que
[L-Otra:	[L-Otra:	se
		caseiros			caseiros	hizo.
		]			]	Colornos
~,	~,	como
[HS:I2	[HS:I2	le
		Ahora			Ahora	llevaba.
ya	ya	Es
no	no	una
hay	hay	cosa
eso	eso	muy
~.	~.	específica.
		]			]	Entonces,
o	o	claro,
los	los	si
colonos	colonos	tenía...
~,	~,	Trabajaba
o	o	si
como	como	nadie
lo	lo	se
llamaban	llamaban	venía
~.	~.	a
[HS:I2	[HS:I2	partir
		Ahora			Ahora	nada,
ya	ya	pero
no	no	si
hay	hay	no
nada	nada	tenías
de	de	tibias
eso	eso	o
~.	~.	trabajadas
		]			]	las
[HS:I3	[HS:I3	tierras
		Era			Era	de
una	una	otro,
cosa	cosa	venía...
muy	muy	él
específica	específica	seguía
de	de	en
aquí	aquí	Paierto,
~.	~.	muy
		]			]	te
Entonces	Entonces	llevaba...
claro	claro	Matárez.
~,	~,	¿Cómo
si	si	pasá
tenías	tenías	eres?
~,	~,	El
trabajabas	trabajabas	dueño.
y	y	Sí,
nadie	nadie	más.
te	te	Eh,
venía	venía	eh,
a	a	eh,
partir	partir	eh,
nada	nada	estar
~,	~,	mi
pero	pero
si	si
~…	~…
~,	~,
si	si
no	no
tenías	tenías
nada	nada
te	te
ibas	ibas
a	a
trabajar	trabajar
las	las
tierras	tierras
de	de
otro	otro
~,	~,
venía	venía
el	el
~…	~…
~,	~,
como	como
le	le
dicen	dicen
~…	~…
~,	~,
«~	«~
el	el
mayordomo	mayordomo
~’~	~’~
~»	~»
~,	~,
y	y
te	te
llevaba	llevaba
mitad	mitad
~|	~|
[HS:I3	[HS:I3
		No			No
era	era
el	el
mayordomo	mayordomo
~,	~,
papá	papá
~,	~,
era	era
el	el
dueño	dueño
~.	~.
		]			]
El	El
dueño	dueño
~,	~,
sí	sí
~.	~.
[V-Sml]	[V-Sml]
Eh	Eh
~…	~…
~,	~,
este	este
es	es
mi	mi
hijo	hijo
~.	~.
