estandar	dialectal	whisper
y	y	Y
otros	otros	antes
no	no	lo
~.	~.	normal
Otros	Otros	era,
se	se	vivía
quedaban	quedaban	en
por	por	una
allá	allá	América
o	o	un
~|	~|	tiempo,
unos	unos	luego
se	se	regresaban
casaron	casaron	o
~,	~,	no?
dejaron	dejaron	Una
aquí	aquí	regresaba
sus	sus	ni
niños	niños	otros
y	y	no,
sus	sus	otros
mujeres	mujeres	se
~,	~,	quedaban
y	y	por
pidieron	pidieron	allá,
crédito	crédito	uno
pa	pa	de
poderse	poderse	casaron,
embarcar	embarcar	quedaron
~,	~,	aquí
y	y	su
después	después	niguya
~…	~…	y
mandaron	mandaron	su
dinero	dinero	mujer
un	un	y
poco	poco	pidieron
tiempo	tiempo	créditos
y	y	para
después	después	poderse
no	no	marcar
volvieron	volvieron	y
más	más	después
aquí	aquí	mandaron
~.	~.	dinero
Hicieron	Hicieron	un
sus	sus	poco
vidas	vidas	tiempo
por	por	y
allá	allá	después
 	 	no
 	 	volvieron
 	 	más
 	 	aquí
 	 	y
 	 	se
 	 	no
 	 	subidas
 	 	por
 	 	allá.
