estandar	dialectal	whisper
Según	Según	Estaduros
~,	~,	está
cocido	cocido	muy
~,	~,	bueno.
[HS:E2	[HS:E2	Estaduros
		¿~			¿~	está
Crudos	Crudos	muy
~…	~…
~?	~?
		]			]
crudo	crudo
~.	~.
[HS:I2	[HS:I2
		Cuando			Cuando
está	está
duro	duro
está	está
buenísimo	buenísimo
~.	~.
		]			]
Depende	Depende
~…	~…
[HS:I2	[HS:I2
		Cuando			Cuando
ya	ya
está	está
duro	duro
~,	~,
claro	claro
~.	~.
		]			]
Si	Si
están	están
duros	duros
~,	~,
están	están
buenos	buenos
así	así
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
y	y
si	si
no	no
~,	~,
pues	pues
cocidos	cocidos
bien	bien
con	con
judías	judías
~,	~,
bien	bien
con	con
~…	~…
cocido	cocido
~,	~,
cosas	cosas
así	así
~.	~.
