estandar	dialectal	whisper
que	que	Y
ahora	ahora	ahora
[A-Inn]	[A-Inn]	estás
de	de	estero
todo	todo	en
toda	toda	todo,
la	la	todo
gente	gente	la
~,	~,	gente,
porque	porque	porque
hay	hay	he
de	de	llegado
todo	todo	todo
~;	~;	para
para	para	la
la	la	comida.
comida	comida	¿Qué
~:	~:	quieres?
«~	«~	Y
¿~	¿~	después
Qué	Qué	ahora
quieres	quieres	ese
~?	~?	tiempo,
~»	~»	ya
~.	~.	estaba
Ya	Ya	ya,
somos	somos	lo
nosotros	nosotros	que
~.	~.	estás
Y	Y
antes	antes
no	no
teníamos	teníamos
nada	nada
~…	~…
~,	~,
y	y
felices	felices
~.	~.
[HS:I1	[HS:I1
		Después			Después
~,	~,
ahora	ahora
este	este
tiempo	tiempo
~,	~,
bueno	bueno
~,	~,
ya	ya
~,	~,
ya	ya
estabas	estabas
ya	ya
~:	~:
«~	«~
¿~	¿~
Por	Por
qué	qué
estás	estás
bien	bien
~…	~…
~?	~?
~»	~»
~.	~.
		]			]
