estandar	dialectal	whisper
Bueno	Bueno	se
~,	~,	deshabía
sí	sí	para
las	las	después
hacían	hacían	ya
~,	~,	la
pero	pero	tiraban,
ya	ya	porque
después	después	era
la	la	más
tiraban	tiraban	trabajo,
porque	porque	deshacer
era	era	la
más	más	celería
trabajo	trabajo	malísimo
~.	~.	para
Deshacer	Deshacer	las
la	la	cacuelas
cera	cera	después,
era	era	hacia
malísimo	malísimo	las
~,	~,	torres
¿~	¿~	se
para	para	pegaban
las	las	y
cazuelas	cazuelas	se
después	después	despegaban
~?	~?	nunca
Hacían	Hacían	y
las	las	ya
torres	torres	después
~,	~,	se
se	se	tiraba.
pegaban	pegaban	porque
y	y	estaba
se	se	además
despegaban	despegaban	no
~,	~,	valía
nunca	nunca	así
y	y	mucho,
ya	ya	no
después	después	valía
se	se	mucho
tiraba	tiraba
~,	~,
el	el
producto	producto
además	además
no	no
valía	valía
así	así
mucho	mucho
~,	~,
no	no
valía	valía
mucho	mucho
dinero	dinero
~.	~.
