estandar	dialectal	whisper
Porque	Porque	porque
no	no	no
puede	puede	lo
~:	~:	observan,
no	no	no
trabajan	trabaja	tiene
~,	~,	dinero,
no	no	no
tienen	tienen	tiene
dinero	dinero	dinero,
~,	~,	no
adónde	ánde	tiene
van	van	dinero,
a	a	no
ir	ir	tiene
a	a	dinero.
por	por	Pues
el	el	la
dinero	dinero	reciente
~.	~.	no
Pues	Pues	que
esa	esa	tenemos.
es	es	Mucha
la	la	casa,
situación	situación	luego
que	que	cuando
tenemos	tenemos	veo
~.	~.	esa
Muchas	Muchas	casa
casas	casas	que
~…	~…	le
~|	~|	están
y	y	citando
luego	luego	a
cuando	cuando	las
veo	veo	personas
esas	esas	de
casas	casas	las
~…	~…	casas.
~,	~,	Porque
que	que	no
le	le	lo
están	están	han
quitando	quitando	podido
a	a	pagar,
las	las	cuando
personas	personas	son
las	las	niños
casas	casas	chicos,
porque	porque	yo
no	no	druga
las	las	mientras
han	han	me
podío	podío	PTS,
pagar	pagá	y
~.	~.
Con	Con
esos	esos
niños	niños
chicos	chicos
~.	~.
Yo	Yo
pa	pa
mí	mí
eso	eso
es	es
una	una
injusticia	injusticia
~,	~,
una	una
injusticia	injusticia
mu	mu
grande	grande
~.	~.
