estandar	dialectal	whisper
Claro	Claro	Y
~,	~,	miel
claro	claro	hacía
~.	~.	por
[RESPIR]	[RESPIR]	aquí.
Entonces	Entonces	Miel
no	no	había
había	había	cormenas.
~.	~.	Sí.
Aquí	Aquí	Y
veníamos	veníamos	yo
con	con	también
nosotros	nosotros	hay.
cuando	cuando	Ah-ha.
eso	eso	Y...
~,	~,	¡Dóch
[RESPIR]	[RESPIR]
pero	pero
luego	luego
no	no
~,	~,
que	que
aquí	aquí
había	había
un	un
horno	horno
y	y
es	es
que	que
~,	~,
y	y
los	los
traíamos	traíamos
aquí	aquí
~,	~,
y	y
mos	mos
los	los
cocían	cocían
y	y
mos	mos
los	los
llevábamos	llevábamos
~.	~.
