estandar	dialectal	whisper
Luego	Luego	ivo
cada	cada	Y
uno	uno	Ahí
en	en	están
[HS:I1	[HS:I1	por
		Sí			Sí	muy
~.	~.	¡Che,
		]			]
su	su
casa	casa
~,	~,
pues	pues
~,	~,
ya	ya
~,	~,
ya	ya
sabía	sabía
~,	~,
¿~	¿~
no	no
~?	~?
Yo	Yo
también	también
aprendí	aprendí
de	de
pequeña	pequeña
~,	~,
muchas	muchas
veces	veces
a	a
hacer	hacer
morcillas	morcillas
~,	~,
chorizos	chorizos
~,	~,
salar	salar
los	los
jamones	jamones
y	y
todo	todo
eso	eso
~.	~.
[A-Inn]	[A-Inn]
[HS:E1	[HS:E1
		¿~			¿~
Aquí	Aquí
se	se
hacen	hacen
jamones	jamones
~?	~?
		]			]
Se	Se
hacían	hacían
~.	~.
[HS:I1	[HS:I1
		Sí			Sí
~,	~,
sí	sí
~,	~,
sí	sí
~,	~,
cuando	cuando
~,	~,
		]			]
