estandar	dialectal	whisper
entonces	entonces	entonces
no	no	no
había	había	había
nada	nada	nada,
~!	~!	ni
Ni	Ni	romaría
romería	romería	la
~,	~,	romaría,
la	la	hay
romería	romería	una
~…	~…	romaría
Hay	Hay	muy
una	una	buena,
romería	romería	que
muy	muy	será...
buena	buena	pero
que	que	por
será	será	cierto,
~…	~…	a
pero	pero	modo
que	que	de
por	por	decir
cierto	cierto	no
~,	~,	se
vamos	vamos	tropea
a	a	porque
ver	ver	lo
si	si	hay
no	no	en
se	se	un
estropea	estropea	dado
porque	porque	río,
~…	~…	lo
lo	lo	estamos
ha	ha	cerca
inundao	inundao	del
el	el	río
río	río	y
lo	lo	el
~…	~…	río
~|	~|	todas
está	está	las
muy	muy	casas
cerca	cerca	en
del	del	mandaja
río	río	vía,
y	y	que
el	el	son
río	río	y
~…	~…	en
todas	todas	montón
las	las	y
casas	casas	se
hermandad	hermandá	las
que	que	lleva
había	había	a
que	que	todas
son	son	y
~…	~…	entonces
había	había	ya
un	un	pues
montón	montón	prácticamente
y	y	no
se	se	sé,
las	las	ahora
ha	ha	sí
llevao	llevao	hay
todas	todas	una
y	y	romaría
entonces	entonces	buena,
ya	ya	muy
pues	pues	bien
prácticamente	prácticamente	preparada
no	no	y
~…	~…	muy
~,	~,	bien
no	no	tranto,
se	se	entonces
~…	~…	eso
~|	~|	lleva
ahora	ahora	a
sí	sí	30
hay	hay	años,
una	una	este
romería	romería	año
buena	buena	hace
~,	~,	el
está	está	30
muy	muy
bien	bien
preparada	prepará
y	y
muy	muy
bien	bien
~…	~…
pero	pero
entonces	entonces
eso	eso
lleva	lleva
~…	~…
pues	pues
~,	~,
treinta	treinta
años	años
hace	hace
a-	a-
~,	~,
este	este
año	año
hace	hace
[PS]	[PS]
el	el
~…	~…
treinta	treinta
aniversario	aniversario
~.	~.
