estandar	dialectal	whisper
Hombre	Hombre	El
~,	~,	día.
en	en	Ginocide,
el	el	avería
río	río	para
~…	~…	mi
había	había	trabajo
~,	~,	de
pero	pero	femelecidad.
también	también	Allí
no	no	bastante
dejaban	dejaban	sexy.
~…	~…	clear.
yo	yo	Se
no	no	disparó
he	he
sido	sido
nunca	nunca
pescador	pescador
~,	~,
se	se
me	me
daba	daba
mu	mu
mal	mal
apaño	apaño
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Había	Había
~…	~…
cangrejo	cangrejo
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
había	había
mucho	mucho
~.	~.
