estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	y
y	y	el
el	el	maestro
maestro	maestro	se
~,	~,	cantaba
eh	eh	el
~,	~,	cara
se	se	del
cantaba	cantaba	sol.
el	el	Y
«~	«~	el
Cara	Cara	maestro,
al	al	la
sol	sol	maestra
~»	~»	cantaba
~,	~,	mejor.
y	y	El
el	el	maestro
maestro	maestro	vía
~,	~,	en
la	la	el
maestra	maestra	comprido.
cantaba	cantaba	Y
mejor	mejor	el
~.	~.	maestro
El	El	quede
maestro	maestro	quieto,
bien	bien	no?
lo	lo	Y
cumplía	cumplía	lo
~.	~.	he
Y	Y	pasado.
el	el	Carren
maestro	maestro	sol
decía	decía	con
~|	~|	la
él	él	camisa
quería	quería	de
entonar	entonar	la
~,	~,	mano.
¿~	¿~	Que
no	no	tu
~?	~?	morla
Y	Y	de
empezaba	empezaba
~:	~:
«~	«~
Cara	Cara
el	el
sol	sol
con	con
la	la
camisa	camisa
nueva	nueva
[RISAS]	[RISAS]
que	que
tú	tú
bordaste	bordaste
en	en
[A-Inn]	[A-Inn]
~»	~»
~.	~.
