estandar	dialectal	whisper
El	El	Nous,
maíz	maíz	muy,
~.	~.	aquí...
Aquí	Aquí	¡
es	es	versos
que	que	para
le	le	toda
decimos	decimos	suerte!
panizo	panizo	¡
~.	~.	investor
Perdonarme	Perdoname	es
algunas	algunas	soy,
palabras	palabras	eh!
~,	~,	Eso
[HS:E1	[HS:E1	este
		No			No	es
~,	~,	rap,
no	no	Yo
~,	~,	nunca
no	no	climbingemary,
~.	~.	ave,
		]			]	pues
que	que	está
es	es	viejero
la	la	connections
costumbre	costumbre	Ah,
~.	~.	¿ailable
[HS:E2	[HS:E2	Bueno,
		No			No	tú,
~,	~,	tu
pues	pues	teouvert,
si	si	estás
es	es	écunge
eso	eso	subiendo
lo	lo	con
que	que	verdadaneously
[A-Inn]	[A-Inn]	forgado,
~.	~.	si,
		]			]	aberяни
¿~	¿~	archudía,
Sabes	Sabes	watersas
lo	lo	en
que	que	un
te	te	signo
quiero	quiero	Oiga,
decir	decí	pero
~?	~?	Luis
[HS:E2	[HS:E2	Oliver
		[A-Inn]			[A-Inn]	уже
		]			]	le
Panizo	Panizo	ap
~,	~,
almendra	almendra
~,	~,
le	le
echamos	echamos
~…	~…
[HS:E2	[HS:E2
		¿~			¿~
Almendras	Almendras
~?	~?
		]			]
Sí	Sí
~,	~,
le	le
ponemos	ponemos
uno	uno
peñones	peñones
gordos	gordos
~.	~.
