estandar	dialectal	whisper
[R-Vhc]	[R-Vhc]	Sí.
Generalmente	Generalmente	Seguramente
no	no	nos
se	se	le
compraba	compraba	compraba
nunca	nunca	a
un	un	noca
jamón	jamón	o
en	en	Japón
las	las	en
casas	casas	las
~,	~,	jades.
si	si	Y
tenían	tenían	tenía
un	un	nuestro
cerdo	cerdo	hilo
y	y	y
tenían	tenían	tenía
dos	dos	a
jamones	jamones	noca
~,	~,	o
pues	pues	Japón
esos	esos	después
eran	eran	de
los	los	que
que	que	eran
se	se	los
comían	comían	que
~.	~.	les
[R-Vhc]	[R-Vhc]	comien.
Y	Y	Y
si	si	si
no	no	no
tenían	tenían	tenías
[A-Inn]	[A-Inn]	su
se	se	hilo,
compraban	compraban	me
[R-Vhc]	[R-Vhc]	habías
pero	pero	al
 	 	que
 	 	compraba.
 	 	Fiero.
