estandar	dialectal	whisper
Antes	Antes	Antes
había	había	de
más	más	ver
~,	~,	lo
han	han	ideology…
cerrao	cerrao	Pero
~,	~,	si
e-	e-	lo
~,	~,	hemos
en	en	agregado
Gabiria	Gabiria	con
también	también	cow��서
había	había	en
y	y	Argentina,
ahora	ahora	de
no	no	llave
hay	hay	y
[HS:I1	[HS:I1	con
		Sí			Sí	suión,
~.	~.	de
		]			]	스타
y	y	de
~,	~,	mis
y	y	envidias
en	en	simples.
Salvatore	Salvatore	Los
tamién	tamién	sentos
y	y	retenida
~…	~…	titρεano部ius,
[R-Mcr]	[R-Mcr]	por
Como	Como	el
~,	~,	endático
como	como	política.
yo	yo	una
creo	creo
que	que
en	en
cada	cada
casa	casa
hay	hay
coches	coches
y	y
~…	~…
[HS:I1	[HS:I1
		De			De
vez	vez
en	en
cuando	cuando
a	a
San_Sebastián	San_Sebastián
ver	ver
		]			]
