estandar	dialectal	whisper
Y	Y	Y
ya	ya	ya
no	no	no
vayamos	vayamos	hayan
a	a	descaldido
los	los	en
millones	millones	los
~,	~,	que
porque	porque	llevaremos
nos	nos	en
llevaremos	llevaremos	el
un	un	virus,
disgusto	disgusto	porque
~.	~.	no
[HS:I1	[HS:I1	son
		Disgustos			Disgustos	los
~.	~.	unos
		]			]	de
[V-Sml]	[V-Sml]	los
Porque	Porque	que
~…	~…	se
una	una	llevaban
gente	gente	muy
que	que	bien,
se	se	que
llevaba	llevaba	necesitábamos
muy	muy	de
bien	bien	casa
~,	~,	y
que	que	lo
tratábamos	tratábamos	te
de	de	dio
casa	casa	y
[A-Inn]	[A-Inn]	ponemos
y	y	con
ponernos	ponernos	el
~…	~…	mínimo
y	y	sueño
pues	pues	y
~…	~…	nada,
no	no	pero
hemos	hemos	yo
reñido	reñido	por
ni	ni	lo
nada	nada	menos
pero	pero	una
yo	yo	primera
por	por	que
lo	lo	yo
menos	menos	no
no	no	lo
es	es	gusta
la	la	hablar
primera	primera	a
que	que	la
no	no	vida,
le	le	porque
he	he	es
vuelto	vuelto	que
a	a	hoy
hablar	hablar	yo
a	a	que
la	la	lo
viuda	viuda	fui,
~,	~,	para
porque	porque	que
~,	~,	yo
es	es	no
que	que	hacerle
~,	~,	bien
oye	oye	y
~…	~…	sabrínos,
~,	~,	aime
que	que	mi
quiere	quiere	mamá
uno	uno
hacerle	hacerle
bien	bien
y	y
~…	~…
[V-Sml]	[V-Sml]
