estandar	dialectal	whisper
Esa	Esa	Esas
es	es	del
del	del	pueblo.
pueblo	pueblo	Y
~,	~,	lo
¿~	¿~	que
eh	eh	es
~?	~?	del
y	y	pueblo
lo	lo	es
que	que	de
es	es	todos,
del	del	como
pueblo	pueblo	una
es	es	familia.
de	de	Porque
todos	todos	tiene
~,	~,	que
como	como	ser
una	una	una
familia	familia	familia,
~,	~,	darla
¿~	¿~	un
por	por	hijo
qué	qué	todo
tiene	tie	lo
que	que	que
ser	ser	es
~,	~,	sin
una	una
familia	familia
darle	darle
a	a
un	un
hijo	hijo
todo	todo
y	y
los	los
otros	otros
sin	sin
nada	nada
~,	~,
eh	eh
~?	~?
