estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	pero
¿~	¿~	con
pero	pero	que...
con	con	Sin
qué	qué	un
~?	~?	sabes,
Claro	Claro	desde
~,	~,	luego...
si	si	Es
no	no	que
sabes	sabes	queréis
~.	~.	saber
Desde	Desde	mucho,
luego	luego	pero
~…	~…	es
Es	Es	que
que	que	los
queréis	queréis	los
saber	saber	enseñamos.
mucho	mucho	¿Pero?
~,	~,	Pero
pero	pero	eso
es	es	no
que	que	es
os	os	en
lo	lo	día.
enseñemos	enseñemos	Porque
~,	~,	yo
pero	pero	sí
eso	eso	lo
no	no	hago
es	es	a
ciencia	sencia	peso,
~.	~.	yo
[HS:I2	[HS:I2	sí
		Yo			Yo	lo
sí	sí	hago
lo	lo	a
hago	hago	peso.
a	a	Y
peso	peso	luego...
~,	~,	Pues
yo	yo	se
sí	sí	pica
lo	lo	la
hago	hago	carne.
a	a	Si
peso	peso	es
~.	~.	carne,
		]			]	es
[R-Vcs]	[R-Vcs]	pego
Y	Y	y
luego	luego	se
pues	pues	pica
se	se	la
pica	pica	carne.
la	la	Y
carne	carne	uno
~,	~,	se
se	se	guía
escarna	escarna	a
el	el	ti
cebón	cebón	para
y	y	mortillas,
se	se	otro
pica	pica	bachodito,
la	la	otro
carne	carne	pasal
~.	~.	chichones,
Y	Y	y
uno	uno	luego
se	se	quedan
hace	hace	los
pa	pa	lomos
morcillas	morcillas	que
~,	~,	se
otro	otro
pa	pa
chorizos	chorizos
~,	~,
otro	otro
pa	pa
salchichones	salchichones
~.	~.
Y	Y
luego	luego
quedan	quedan
los	los
lomos	lomos
y	y
las	las
~…	~…
