estandar	dialectal	whisper
¿~	¿~	la
Sofá	Sofá	más
~?	~?	de
La	La	esa
madre	madre	hija
de	de	que
esa	esa	ya
hija	hija	estaba
que	que	ahí,
ha	ha	las
estao	estao	primeras
ahí	ahí	perdas
~,	~,	que
las	las	ganó
primeras	primeras	me
perras	perras	compro
que	que	el
ganó	ganó	sofá
~,	~,	y
me	me	mira
compró	compró	si
ese	ese	ya
sofá	sofá	sea
~.	~.	años,
Y	Y	que
mira	mira	tiene
si	si	ya
hace	hace	44
años	años	años
~,	~,	y
que	que	tenía
tiene	tiene	16
ya	ya	cuando
cuarenta_y_cuatro	cuarenta_y_cuatro	me
años	años	lo
~,	~,	compro,
y	y	pues
tenía	tenía	se
dieciséis	dieciséis	podía
cuando	cuando	estudiar
me	me	a
lo	lo	las
compró	compró	bajas
~,	~,	del
que	que	corazón
se	se	de
fue	fue	Jesús
a	a	y
estudiar	estudiar	hizo
a	a	secretariado
las	las	y
monjas	monjas	remato
del	del	de
Corazón_de_Jesús	Corazón_de_Jesús	hacer
~,	~,	secretariado
y	y	y
hizo	hizo	estuvo
secretariado	secretariado	colocada
~.	~.	en
Y	Y	cada
se	se	mucha
mató	mató	trabajando
de	de	y
hacer	hacer	las
secretariado	secretariado	primeras
y	y	perdas
estuvo	estuvo	que
colocada	colocada	ganó
en	en	me
Calamocha	Calamocha	compro
~…	~…	ese
trabajando	trabajando	sofá
~.	~.	un
Y	Y	feminista
las	las	y
primeras	primeras	tiene
perras	perras
que	que
~,	~,
que	que
ganó	ganó
~,	~,
me	me
compró	compró
ese	ese
sofá	sofá
~.	~.
Conque	Conque
mira	mira
si	si
tiene	tiene
años	años
~.	~.
