estandar	dialectal	whisper
No	No	No
me	me	me
llama	llama	llama
nada	nada	nada,
~,	~,	nada
nada	nada	absolutamente.
absolutamente	absolutamente	No
~,	~,	me
no	no	llama.
me	me	Te
llama	llama	digo
~,	~,	francamente.
te	te	Sí.
digo	digo	Mira,
francamente	francamente	incluso.
~.	~.	Un
[HS:E2	[HS:E2	poco
		Sí			Sí	miedo
~.	~.	así.
		]			]	Yo
Me	Me	un
da	da	poco
incluso	incluso	cobalo
~…	~…	de
un	un
poco	poco
miedo	miedo
o	o
así	así
~,	~,
soy	soy
un	un
poco	poco
cobarde	cobarde
yo	yo
~.	~.
[RISA]	[RISA]
