estandar	dialectal	whisper
Aquí	Aquí	Aquí
venía	venía	venía
gente	gente	gente
de	de	de
Arcos	Arcos	arco.
~.	~.	En
En	En	esos
esos	esos	dieciocio
dieciocho	dieciocho	había
había	había	gente
gente	gente	de
de	de	arco,
Arcos	Arcos	había
~,	~,	algunos
había	había	de
algunos	algunos	granada.
de	de	Habrían
Granada	Granada	de
~,	~,	librija,
habrían	habrían	me
de	de	parece
Lebrija	Lebrija	también,
me	me	que
parece	parece	no
también	tambié	solo
~,	~,	era
que	que	de
no	no	arco,
solo	solo	sino
era	era	venían
de	de	distintos,
Arcos	Arcos	de
sino	sino	distintos
venían	venían	sípicos.
distintos	distintos	Y
~,	~,	ya
de	de	pues
distintos	distintos	tú
sitios	sitios	sabes,
~.	~.	pero
Y	Y	la
ya	ya	criatura
pues	pues	luchando,
tú	tú	luchando
sabes	sabes	trabajando
~,	~,	y
pues	pues	venían
las	las	años,
criaturas	criaturas	malo,
luchando	luchando	malo,
~,	~,	o
luchando	luchando	algo
~,	~,	que
trabajando	trabajando	pasaron
y	y	y
~…	~…	no
~,	~,	se
y	y	afatican,
venían	venían	que
años	años	no
mu	mu	es
malos	malos	como
~,	~,	ahora
mu	mu	que
malos	malos	se
~,	~,	dice,
los	los	antes
años	años	no
que	que	había
~|	~|	tú
pasaban	pasaban	sabes,
mucha	mucha	se
fatiga	fatiga	comía
~,	~,	de
que	que	lo
no	no	que
es	es	se,
como	como	de
ahora	ahora	lo
que	que	que
se	se	daba
dice	dice	la
~…	~…	tierra
antes	antes	y
no	no	había
había	había	patatas,
~,	~,	patatas,
tú	tú	que
sabes	sabes	había
~,	~,	calabazas,
se	se	que
comía	comía	había
de	de	frutas,
lo	lo	que
que	que	había
se	se	más
~…	~…	la
~|	~|	única,
de	de	que
lo	lo	había
que	que	de
daba	daba	lo
la	la	que
tierra	tierra	había.
~,	~,	Y
si	si	era
había	había	diferente
patatas	patatas	a
~,	~,	lo
patatas	patatas	que
~,	~,	hay
que	que
había	había
~…	~…
calabazas	calabazas
~,	~,
calabazas	calabazas
~,	~,
que	que
había	había
fruta	fruta
~,	~,
que	que
había	había
melones	melones
~,	~,
que	que
había	había
de	de
lo	lo
que	que
~,	~,
de	de
lo	lo
que	que
había	había
~.	~.
Y	Y
~…	~…
~,	~,
y	y
era	era
distinto	distinto
lo	lo
que	que
hay	hay
hoy	hoy
~.	~.
