estandar	dialectal	whisper
Había	Había	mujer
mujeres	mujeres	que
que	que	nos
no	no	salía
se	se	el
salían	salían	deluto
del	del	de
luto	luto	la
[R-Glp]	[R-Glp]	vida,
en	en	de
toda	toda	nego
la	la	siempre,
vida	vida	primero
~,	~,	le
de	de	moría
negro	negro	un
siempre	siempre	hermano
~.	~.	que
Primero	Primero	nos
~,	~,	olvidaba,
le	le	dos
moría	moría	años
un	un	de
hermano	hermano	luto,
~,	~,	le
casualidad	casualidad	moría
~,	~,	su
dos	dos	padre,
años	años	cinco
de	de	años
luto	luto	de
~.	~.	luto,
Le	Le	que
moría	moría	era
su	su	la
padre	padre	viuda,
~,	~,	luto
cinco	cinco	para
años	años	siempre,
de	de	negro
luto	luto	pero
~.	~.	negro,
[RISAS]	[RISAS]	lo
[HS:E1	[HS:E1	hicían
		¿~			¿~	de
Tanto	Tanto	negro,
~?	~?	algo
		]			]	era
~¡~	~¡~	siempre,
Quedaba	Quedaba	toda
viuda	viuda	la
~,	~,	vida,
luto	luto	era
para	para	así,
siempre	siempre	dos
~!	~!	años
[RISAS]	[RISAS]	por
Negro	Negro	un
~,	~,	hermano,
~¡~	~¡~	cinco
pero	pero	por
negro	negro	el
~!	~!	padre
[L-Otra:	[L-Otra:	o
		Vestían			Vestían	la
de	de	madre,
negro	negro	y
algunhas	algunhas	ya
sempre	sempre	por
		]			]	el
~,	~,	marido,
toda	toda	negro
la	la	para
vida	vida	toda
~.	~.	la
Era	Era
así	así
~,	~,
dos	dos
años	años
por	por
un	un
hermano	hermano
~,	~,
cinco	cinco
para	para
el	el
padre	padre
o	o
la	la
madre	madre
y	y
ya	ya
por	por
el	el
marido	marido
~,	~,
negro	negro
pa	pa
toda	toda
la	la
vida	vida
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
Ya	Ya
~,	~,
ya	ya
~.	~.
		]			]
Sí	Sí
~.	~.
