estandar	dialectal	whisper
Todos	Todos	Todos
los	los	los
meses	meses	meses
~,	~,	con
con	con	una
una	una	empresa
empresa	empresa	pequeña,
pequeña	pequeña	estuvo
~,	~,	varios
estuve	estuve	años
varios	varios	aquí,
años	años	de
~,	~,	la
aquí	aquí	tristeza
~,	~,	y
de	de	todos
electricista	electricista	los
~.	~.	meses
Y	Y	tornaba
todos	todos	casa
los	los	a
meses	meses	casa
cobraba	cobraba	y
casa	casa	se
por	por	encontraban
casa	casa	los
y	y	médicos
le	le	y
cobraba	cobraba	yo
a	a	como
los	los	estaba
médicos	médicos	bien
~,	~,	prático
y	y	en
yo	yo	todo
~,	~,	el
como	como	pueblo,
estaba	estaba	pues
bien	bien	estaba
práctico	práctico	práctico
en	en	lo
todo	todo	principal
el	el	de
pueblo	pueblo	la
~,	~,	categoría
en	en	de
las	las	cada
~…	~…	persona.
~|	~|	Los
pues	pues	médicos
estaba	estaba	que
práctico	práctico	desfinaron
~,	~,	por
lo	lo	aquí
principal	principal	en
~,	~,	una
era	era	sensibilidad
la	la	se
categoría	categoría	mascaron
de	de	otros
cada	cada	interinos
~…	~…	a
~,	~,	todos
de	de	los
cada	cada	repuse
persona	persona	y
~.	~.	los
Los	Los	demás.
médicos	médicos	Y
que	que	todos
desfilaron	desfilaron	se
por	por	pierdan
aquí	aquí	de
~,	~,	mi
unos	unos	hija
en	en	dando
propiedad	propiedad	muy
~,	~,	contentos
que	que	porque
marcharon	marcharon	yo
~,	~,	no
otros	otros	braga
interinos	interinos	como
~,	~,	en
a	a	la
todos	todos	vida.
le	le	Y
puse	puse	le
yo	yo	digo
las	las	que
[A-Inn]	[A-Inn]	con
~.	~.	un
Y	Y	pueblo
todos	todos	porque
se	se	usted
fiaron	fiaron	pasa
de	de	por
mí	mí	casa
y	y	todo
quedaron	quedaron	el
muy	muy	meses
contentos	contentos	cobrando
porque	porque	el
yo	yo	pueblo,
obraba	obraba	claro
[R-Inf]	[R-Inf]	el
como	como	único
es	es	es
debido	debido	para
~.	~.	conocer
[HS:E1	[HS:E1	empezando
		[Asent]			[Asent]	hoy
~.	~.
		]			]
Y	Y
le	le
digo	digo
que	que
conozco	conozco
el	el
pueblo	pueblo
~,	~,
porque	porque
~,	~,
usted	usté
verá	verá
~,	~,
casa	casa
por	por
casa	casa
~,	~,
todos	todos
los	los
meses	meses
~,	~,
cobrando	cobrando
~,	~,
el	el
pueblo	pueblo
~,	~,
la	la
luz	luz
~,	~,
el	el
médico	médico
~,	~,
[R-Inf]	[R-Inf]
es	es
pa	pa
conocer	conocer
el	el
personal	personal
~,	~,
o	o
es	es
uno	uno
tonto	tonto
~.	~.
