estandar	dialectal	whisper
Lo	Lo	Tr
menos	menos	click.
dos	dos	Mei,
horas	horas	Yaspedir
[HS:E1	[HS:E1	a
		~¡~			~¡~	la
Madre	Madre	militarra
mía	mía	y
~!	~!	a
~¡~	~¡~	esta
Qué	Qué	vuelta�
cansancio	cansancio	Enlui
~!	~!	para
		]			]	antor
[HS:E2	[HS:E2	el
		[A-Inn]			[A-Inn]	quepr
		]			]	harpar
de	de	el
camino	camino	pelo
y	y	See,
al	al	ve
venir	venir	y
con	con	smashed,
unas	unas	re
mazas	mazas	suspension
a	a	Went
picarla	picarla	Kiss
y	y	Qué
la	la
ablentaban	ablentaban
~,	~,
[A-PIn:	[A-PIn:
		era			era
cebada	cebá
~.	~.
		]			]
La	La
p-	p-
~,	~,
la	la
ponían	ponían
que	que
se	se
secara	secara
al	al
sol	sol
y	y
[A-Inn]	[A-Inn]
los	los
picaban	picaban
la	la
~,	~,
la	la
~,	~,
la	la
espiga	espiga
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
[A-Inn]	[A-Inn]
allí	allí
la	la
ablentaban	ablentaban
y	y
ya	ya
que	que
estaba	estaba
ablentada	ablentá
~,	~,
el	el
uno	uno
al	al
otro	otro
~,	~,
entonces	entonces
lo	lo
echaban	echaban
en	en
adonde	ande
podían	podían
~,	~,
en	en
bolsas	bolsas
~.	~.
Según	Según
las	las
[A-PIn:	[A-PIn:
		tenían			tenían
la	la
		]			]
bajaban	bajaban
al	al
molino	molino
y	y
echaban	echaban
torta	torta
~.	~.
