estandar	dialectal	whisper
Qué	Qué	Ok,
ojazos	ojazos	noulty,
tiene	tiene	compositor.
esta	esta	Yo
chiquilla	chiquilla	estaba
~.	~.	muy
[RISAS]	[RISAS]	lisa,
~¡~	~¡~	Operations
Y	Y	puedo
yo	yo	hablar
tan	tan	de
pequeñicos	pequeñicos	challenges
~!	~!	y
[RISAS]	[RISAS]	no
Pues	Pues	bowel,
qué	qué	pero
ojazos	ojazos	nos서
~,	~,	es
me	me	una
está	está	vez
~…	~…	perjuenticia,
Es	Es	lo
que	que	vamos
te	te	a
estoy	estoy	llevar
enfijando	enfijando	por
en	en	otra고요,
~…	~…	porque
dos	dos	apartaryn
o	o	en
tres	tres	la
veces	veces	같아요
y	y	que
digo	digo	los
~:	~:	mica
«~	«~
~¡~	~¡~
Qué	Qué
ojazos	ojazos
tiene	tiene
~!	~!
~»	~»
~.	~.
[RISAS]	[RISAS]
¿~	¿~
Eh	Eh
~?	~?
A	A
que	que
sí	sí
~.	~.
