estandar	dialectal	whisper
Mucha	Mucha	tribe
suerte	suerte	y
~.	~.	igualmente
[HS:E3	[HS:E3	que
		Que			Que	tengan
vaya	vaya	suerte
muy	muy	y
bien	bien	buen
~,	~,	día
gracias	gracias	por
~.	~.	esa
		]			]	carretera
Igualmente	Igualmente	que
~,	~,	va
que	que	a
tengáis	tengáis	ayudar
mucha	mucha	a
suerte	suerte	alguien
~,	~,	en
[HS:E2	[HS:E2	el
		[RISA]			[RISA]	cercado
Gracias	Gracias	caso
~.	~.	de
		]			]
y	y
buen	buen
viaje	viaje
por	por
esas	esas
carreteras	carreteras
~.	~.
Ay	Ay
~,	~,
a	a
ver	ver
~,	~,
que	que
[HS:E2	[HS:E2
		Vale			Vale
~.	~.
		]			]
os	vos
ayude	ayude
~.	~.
Ahí	Ahí
en	en
El_Cercado	El_Cercado
~,	~,
en	en
casa	casa
de	de
~…	~…
