estandar	dialectal	whisper
[HS:E1	[HS:E1	Yo
		Miriam			Miriam	conocí
~.	~.	un
		]			]	chave,
[V-Mrm]	[V-Mrm]	yo
Yo	Yo	conocí
he	he	un
conocío	conocío	chave
~,	~,	de
porque	porque	aquí,
aquí	aquí	una
ha	ha	chica
venido	venido	de
mucha	mucha	aquí
gente	gente	se
~,	~,	fue
yo	yo	allá,
he	he	era
conocío	conocío	arpe.
mucha	mucha	Vocin
gente	gente	por
de	de	aqui,
aquí	aquí	este
~,	~,	peal,
una	una	y
chica	chica	hable
de	de	patrocettico
aquí	aquí	con
se	se	millennials,
fue	fue	doen��
a	a	Dance
allá	allá	floor,
~.	~.	como
Era	Era	con
~,	~,	hebben
era	era	mult
~…	~…	Sus
~|	~|	Domos
estaba	estaba	y
viviendo	viviendo	un
dando	dando
masajes	masajes
allí	allí
~.	~.
