estandar	dialectal	whisper
Aquellos	Aquellos	aquellos
olivos	olivos	olivos,
~,	~,	aquello
eh	eh	hay
~|	~|	al
aquello	aquello	campo
hay	hay	que
~|	~|	llega
el	el	hasta
campo	campo	aquí
aquello	aquello	los
que	que	caminos,
hay	hay	aquí
hasta	hasta	arriba
aquí	aquí	y
el	el	aquí
camino	camino	arriba
~,	~,	a
		acercar
aquí	aquí	al
arriba	riba	camino,
~,	~,	tengo
ahí	ahí	un
~,	~,	trozo
aquí	aquí	de
arriba	riba	huerto,
		]			]	allí
~,	~,	para
cerca	cerca	plantar
el	el	plantas
camino	camino	y
~,	~,	mentos
tengo	tengo	tengo
un	un	ali,
trozo	trozo
de	de
huerto	huerto
~,	~,
allí	allí
~,	~,
para	para
plantar	plantar
plantas	plantas
~.	~.
Y	Y
me	me
entretengo	entretengo
allí	allí
~,	~,
a	a
~…	~…
[RISA]	[RISA]
También	También
~…	~…
