estandar	dialectal	whisper
[RISA]	[RISA]	quedó
~¡~	~¡~	los
Qué	Qué	de
dolor	doló	los
~!	~!	de
~,	~,	los
ya	ya	dos,
no	no	no
tengo	tengo	tengo
ni	ni	ninguno,
uno	uno	dos.
~,	~,	Tiene.
dos	dos	Los
~.	~.	muertos,
Han	Han	los
muerto	muerto	dos
los	los	capis
dos	dos	seguieron.
casi	casi	Yo
seguidos	seguidos	era
~.	~.	los
Una	Una	dos,
en	en	soy
~,	~,	la
vamos	vamos	mayor.
yo	yo	Y
era	era	era
la	la	más
~,	~,	5
vamos	vamos	que
~,	~,	yo,
soy	soy	y
la	la	en
mayor	mayó	muerto
y	y	lo
ellos	ellos	dos
eran	eran
más	más
chicos	chicos
que	que
yo	yo
y	y
han	han
muerto	muerto
los	los
dos	dos
de	de
cáncer	cánce
~.	~.
